Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1420.7360,5.5390,5.1834,0.3556,0.4367,5.5126,1.2426,4.2700,0.0000,9.0718,8.3579,-3.8731,1420.7360,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1426.2750,6.1163,5.9682,0.1481,0.4103,6.1253,1.5393,4.5860,0.0000,11.8907,4.1536,-2.8189,1426.2750,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1432.3913,5.3453,5.1987,0.1466,0.4193,5.4801,1.3646,4.1155,0.0000,9.9280,4.1594,1.9627,1432.3913,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1437.7366,5.5384,5.3887,0.1497,0.5541,5.5296,1.3092,4.2204,0.0000,8.7421,4.1666,1.1859,1437.7366,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1443.2750,4.3485,4.2369,0.1116,0.5453,4.5110,1.4333,3.0777,0.0000,7.3703,8.3426,1.3718,1443.2750,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1447.6235,5.1606,5.0341,0.1265,0.7078,5.0090,1.3911,3.6179,0.0000,NA,NA,-3.9941,1447.6235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1452.7841,5.1666,4.9549,0.2117,0.5562,5.1563,1.3090,3.8473,0.0000,5.7125,4.1830,NA,1452.7841,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1457.9507,4.2993,4.1569,0.1424,0.5459,4.1830,1.1702,3.0128,0.0000,4.7289,6.5936,0.9836,1457.9507,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1462.2500,6.4943,6.3297,0.1646,0.4296,6.5936,1.4508,5.1428,0.0000,7.0232,4.3096,-2.2943,1462.2500,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1468.7443,4.3297,4.2015,0.1282,0.5289,4.3096,1.2227,3.0869,0.0000,4.8385,5.8136,2.1847,1468.7443,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1473.0740,5.8836,5.7374,0.1462,0.5088,5.8136,1.2061,4.6075,0.0000,6.3224,8.7487,-1.4839,1473.0740,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1478.9576,5.5191,5.2202,0.2989,0.4388,5.5526,1.2108,4.3418,0.0000,9.1875,4.1615,-2.8651,1478.9576,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1484.4767,4.8282,4.6632,0.1650,0.4723,4.9647,1.2419,3.7228,0.0000,7.8299,4.1647,1.3576,1484.4767,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1489.3049,4.7071,4.5981,0.1090,0.6088,4.6345,1.2218,3.4127,0.0000,7.1664,8.3600,0.6635,1489.3049,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1494.0120,5.0007,4.8416,0.1591,0.5362,4.9521,1.2286,3.7235,0.0000,NA,NA,-3.6529,1494.0120,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1499.0127,5.1075,4.9471,0.1604,0.4876,5.1154,1.4452,3.6702,0.0000,5.6030,8.5248,NA,1499.0127,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1504.1202,5.2626,5.0065,0.2561,0.4955,5.3728,1.3401,4.0327,0.0000,9.0203,4.1819,-3.4173,1504.1202,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1509.3828,4.0571,3.9290,0.1281,0.6057,3.9486,1.1517,2.7969,0.0000,7.9396,2.8944,1.0807,1509.3828,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1513.4399,6.2909,6.1432,0.1477,0.4972,6.2797,1.5247,4.7550,0.0000,6.7769,4.3767,1.1627,1513.4399,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1519.7308,4.4026,4.2834,0.1192,0.4860,4.3767,1.2354,3.1413,0.0000,4.8627,9.3902,1.9142,1519.7308,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1524.1334,5.4199,5.2705,0.1494,0.4601,5.4079,1.5440,3.8639,0.0000,9.8503,4.1737,-4.9876,1524.1334,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1529.5533,4.7337,4.1800,0.5537,0.4481,4.6809,1.8430,2.8379,0.0000,8.6041,4.1523,1.2462,1529.5533,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1534.2870,4.9731,4.8071,0.1660,0.3953,5.1287,1.4581,3.6706,0.0000,8.0227,4.1732,0.5814,1534.2870,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1539.2601,4.3547,4.2189,0.1358,0.5509,4.2992,1.2112,3.0880,0.0000,7.2228,8.3380,0.7999,1539.2601,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1543.6148,5.5785,5.4170,0.1615,0.4954,5.5573,1.1869,4.3704,0.0000,11.2061,4.1763,-3.9833,1543.6148,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1549.1933,5.4829,5.3479,0.1350,0.4742,5.4606,1.1844,4.2762,0.0000,9.8039,2.3188,1.4022,1549.1933,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1554.6762,5.9241,5.7951,0.1290,0.4519,6.1879,1.2255,4.9624,0.0000,6.6398,4.1042,3.1641,1554.6762,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1560.6003,3.9876,3.8795,0.1081,0.7157,4.1042,1.6659,2.4383,0.0000,4.8199,10.2251,1.8199,1560.6003,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1564.5879,5.6798,5.5347,0.1451,0.8323,6.2252,2.1535,4.0717,0.0000,NA,NA,-6.2375,1564.5879,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1570.2677,4.5300,4.3976,0.1324,1.3777,3.6463,1.1512,2.4951,0.0000,5.0240,8.6989,NA,1570.2677,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1574.7977,5.0539,4.9154,0.1385,0.4940,5.0097,1.2850,3.7247,0.0000,9.1929,4.1569,-4.1689,1574.7977,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1579.8516,5.0517,4.9116,0.1401,0.4498,5.0436,1.1873,3.8563,0.0000,8.2959,2.3877,0.8970,1579.8516,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1584.9033,5.1486,4.9234,0.2252,0.4417,5.1902,1.2342,3.9560,0.0000,5.6319,3.8563,2.6640,1584.9033,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1590.0519,3.9172,3.7954,0.1218,0.4833,3.8563,1.1598,2.6965,0.0000,4.3396,6.0490,1.2923,1590.0519,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1593.9691,5.7119,5.5916,0.1203,0.4224,6.0490,1.4979,4.5511,0.0000,6.4714,3.7250,-2.1318,1593.9691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1599.6810,3.9511,3.8449,0.1062,0.7595,3.7250,1.5083,2.2167,0.0000,4.4845,8.9875,1.9869,1599.6810,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1603.6321,5.2604,5.0904,0.1700,0.5334,5.3052,1.3556,3.9496,0.0000,9.5209,4.1565,-5.0364,1603.6321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1608.8925,4.4409,4.2859,0.1550,0.5782,4.3154,1.2021,3.1133,0.0000,8.4170,4.1734,1.1039,1608.8925,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1613.3334,4.8881,4.7392,0.1489,0.4527,5.0066,1.2535,3.7531,0.0000,8.1495,8.3347,0.2675,1613.3334,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1618.2215,5.8134,5.6619,0.1515,0.5712,5.6508,1.1891,4.4617,0.0000,NA,NA,-3.4466,1618.2215,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1624.0349,4.8964,4.7410,0.1554,0.4086,4.9105,1.1510,3.7595,0.0000,5.3191,8.7960,NA,1624.0349,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1628.9313,5.4100,5.2700,0.1400,0.4227,5.6385,1.4932,4.1453,0.0000,9.2187,4.1756,-3.8996,1628.9313,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1634.3413,4.6444,4.5169,0.1275,0.6512,4.9812,2.1095,2.8717,0.0000,7.9843,8.3207,1.2344,1634.3413,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1638.9857,5.6241,5.4645,0.1596,0.9880,5.1525,1.2767,3.8758,0.0000,NA,NA,-3.6763,1638.9857,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1644.6098,4.9490,4.7989,0.1501,0.5164,4.8722,1.2071,3.6651,0.0000,5.3886,4.0758,NA,1644.6098,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1649.5588,4.1163,3.8547,0.2616,0.4396,4.0758,1.4042,2.6716,0.0000,4.5154,4.4342,0.8732,1649.5588,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1653.6751,4.4178,4.2702,0.1476,0.3991,4.4342,1.1232,3.3110,0.0000,4.8333,8.8165,-0.3179,1653.6751,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1658.0929,5.1391,5.0116,0.1275,0.4155,5.1628,1.1592,4.0036,0.0000,9.2320,4.1459,-4.3987,1658.0929,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1663.2320,5.5330,5.3425,0.1905,0.4392,5.8630,1.7080,4.1550,0.0000,8.2388,4.1733,0.9932,1663.2320,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1668.7650,4.0290,3.8901,0.1389,0.7692,3.7412,1.1814,2.5598,0.0000,6.8791,8.3338,1.3597,1668.7650,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1672.7940,4.9464,4.8140,0.1324,0.4814,4.8941,1.2165,3.6776,0.0000,NA,NA,-4.3048,1672.7940,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1677.7404,5.0232,4.8753,0.1479,0.4291,5.0753,1.2041,3.8712,0.0000,5.5044,9.0604,NA,1677.7404,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1682.7636,4.9323,4.5743,0.3580,0.4812,4.9153,1.2951,3.6202,0.0000,NA,NA,-4.0372,1682.7636,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1687.6959,4.0386,3.8990,0.1396,0.4642,3.9676,1.1394,2.8282,0.0000,4.4318,8.5167,NA,1687.6959,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1691.7345,5.5636,5.4265,0.1371,0.3932,5.6103,1.1813,4.4290,0.0000,8.9099,8.4079,-4.4781,1691.7345,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1697.2981,6.8704,6.7564,0.1140,0.4399,7.2316,1.7072,5.5244,0.0000,11.7542,4.0916,-2.8443,1697.2981,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1704.1685,4.2859,4.1354,0.1505,0.8011,4.0461,1.3015,2.7446,0.0000,8.9754,4.1887,2.7788,1704.1685,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1708.4544,4.3468,4.1128,0.2340,0.5613,4.2060,1.2820,2.9240,0.0000,8.8782,4.1426,0.0972,1708.4544,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1712.8012,5.4797,5.2852,0.1945,0.4205,5.5366,1.2393,4.2973,0.0000,8.6740,4.1651,0.2042,1712.8012,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1718.2809,4.7989,4.5879,0.2110,0.4774,4.7074,1.3723,3.3351,0.0000,7.3594,2.3711,1.3146,1718.2809,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1723.0798,4.5116,4.3653,0.1463,0.3859,4.5457,1.2556,3.2901,0.0000,4.9316,4.9693,2.4278,1723.0798,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1727.5914,4.8683,4.7592,0.1091,0.4200,4.9693,1.2514,3.7179,0.0000,5.3893,9.3575,-0.4577,1727.5914,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1732.4597,5.1325,5.0225,0.1100,0.5210,5.1859,1.3089,3.8770,0.0000,9.8785,4.1432,-4.4892,1732.4597,NA,9.1603,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1737.5922,5.2921,5.1384,0.1537,0.5744,5.2466,1.2371,4.0095,0.0000,8.8892,4.1744,0.9893,1737.5922,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1742.8843,4.1047,3.8858,0.2189,0.5289,4.0108,1.3910,2.6198,0.0000,7.7715,4.2355,1.1177,1742.8843,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1746.9890,4.1754,4.0465,0.1289,0.4350,4.1513,1.1273,3.0240,0.0000,7.9023,4.0956,-0.1308,1746.9890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1751.1644,4.9550,4.8121,0.1429,0.4109,4.9777,1.1976,3.7801,0.0000,7.8225,2.8741,0.0798,1751.1644,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1756.1194,5.2895,5.1360,0.1535,0.4336,5.3080,1.2532,4.0548,0.0000,5.7416,4.2538,2.0809,1756.1194,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1761.4089,4.2733,4.1284,0.1449,0.4521,4.2538,1.4832,2.7706,0.0000,4.7059,9.5356,1.0357,1761.4089,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1765.6822,6.1240,5.9855,0.1385,0.4326,6.2770,1.3873,4.8897,0.0000,9.9682,4.2209,-5.2623,1765.6822,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1771.8062,4.1404,4.0011,0.1393,0.5856,4.2554,1.3409,2.9145,0.0000,8.0651,8.2947,1.9031,1771.8062,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1775.9466,6.0922,5.4128,0.6794,0.7006,5.4584,1.2652,4.1932,0.0000,NA,NA,-4.1543,1775.9466,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1782.0388,5.1988,5.0469,0.1519,0.0668,5.6152,1.2823,4.3329,0.0000,5.6820,8.7813,NA,1782.0388,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1787.2376,5.7716,5.6037,0.1679,0.4832,5.7765,1.5064,4.2701,0.0000,9.2645,8.3203,-3.5825,1787.2376,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1793.0092,5.9993,5.7882,0.2111,0.4881,6.0266,1.4121,4.6145,0.0000,11.8132,4.1803,-2.5487,1793.0092,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1799.0085,5.5220,5.3551,0.1669,0.5154,5.5545,1.3273,4.2272,0.0000,9.9942,2.3261,1.8190,1799.0085,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1804.5305,6.1727,5.9527,0.2200,0.5479,6.2504,1.3145,4.9359,0.0000,6.7983,4.8773,3.1959,1804.5305,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1810.7032,4.9788,4.8652,0.1136,0.6256,4.8773,1.2562,3.6211,0.0000,5.5029,9.4485,1.2954,1810.7032,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1815.6820,6.2150,5.9825,0.2325,0.5241,6.1768,1.2520,4.9248,0.0000,9.9726,4.1627,-4.4697,1815.6820,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1821.8970,3.9255,3.7823,0.1432,0.4859,3.8721,1.4119,2.4602,0.0000,7.9203,8.4299,2.0523,1821.8970,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1825.8225,5.9359,5.8017,0.1342,0.4325,5.9871,1.2816,4.7055,0.0000,12.4247,4.0786,-4.5044,1825.8225,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1831.7584,5.6278,5.4685,0.1593,0.4837,5.9669,2.0047,3.9622,0.0000,10.5674,4.1740,1.8573,1831.7584,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1837.3862,5.7381,5.5931,0.1450,0.8228,5.5164,1.3139,4.2025,0.0000,9.1136,8.3097,1.4538,1837.3862,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1843.1243,5.3253,5.1686,0.1567,0.6011,5.2728,1.3433,3.9295,0.0000,NA,NA,-2.5716,1843.1243,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1848.4496,5.6398,5.4884,0.1514,0.5486,5.6084,1.4512,4.1572,0.0000,6.1570,8.5465,NA,1848.4496,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1854.0894,4.8004,4.6624,0.1380,0.5172,4.9325,1.3619,3.5706,0.0000,9.0637,4.1751,-2.9067,1854.0894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1858.8898,4.6623,4.5444,0.1179,0.6493,4.5888,1.2162,3.3726,0.0000,8.4384,4.1500,0.6253,1858.8898,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1863.5521,4.6170,4.4698,0.1472,0.5758,4.8343,1.5310,3.3033,0.0000,7.9261,8.3350,0.5123,1863.5521,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1868.1691,5.2739,4.9446,0.3293,0.7931,4.9476,1.2305,3.7171,0.0000,NA,NA,-3.7180,1868.1691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1873.4430,5.2933,5.1521,0.1412,0.4668,5.3310,1.2630,4.0680,0.0000,5.7978,8.9217,NA,1873.4430,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1878.7363,5.1501,4.9818,0.1683,0.5045,5.1018,1.2299,3.8719,0.0000,9.4262,4.1516,-3.6284,1878.7363,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1883.8864,4.6125,4.4526,0.1599,0.4562,4.6300,1.2326,3.3974,0.0000,8.4277,4.1986,0.9985,1883.8864,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1888.4989,3.7879,3.6525,0.1354,0.4737,3.7264,1.1878,2.5386,0.0000,8.0138,4.1385,0.4139,1888.4989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1892.2868,5.0387,4.9284,0.1103,0.4122,5.1816,1.2950,3.8866,0.0000,8.3644,4.0136,-0.3506,1892.2868,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1897.3255,5.4050,5.2649,0.1401,0.5551,6.7842,3.1824,3.6018,0.0000,7.3393,2.9701,1.0251,1897.3255,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1902.7305,4.1777,4.0311,0.1466,1.9343,2.9701,1.6251,1.3450,0.0000,4.9044,9.6971,2.4349,1902.7305,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1906.9082,6.3133,6.1926,0.1207,0.7267,6.1936,1.5945,4.5991,0.0000,10.4238,4.1482,-5.5194,1906.9082,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1913.2215,5.0290,4.8556,0.1734,0.6070,4.9112,1.3046,3.6066,0.0000,8.2587,4.1589,2.1651,1913.2215,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1918.2505,4.9498,4.8206,0.1292,0.4892,4.8934,1.1978,3.6956,0.0000,7.3886,8.3420,0.8701,1918.2505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1923.2003,5.2536,5.0439,0.2097,0.4328,5.2727,1.4829,3.7898,0.0000,NA,NA,-3.3922,1923.2003,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1928.4539,4.6145,4.5130,0.1015,0.4519,4.6496,1.2002,3.4494,0.0000,5.1015,8.7767,NA,1928.4539,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1933.0684,4.3909,4.2762,0.1147,0.4870,4.5818,1.3464,3.2354,0.0000,9.2637,2.1921,-4.1622,1933.0684,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1937.4593,6.5351,6.3660,0.1691,0.6779,6.3870,1.3147,5.0723,0.0000,7.0649,5.2924,2.1988,1937.4593,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1943.9944,5.1896,5.0460,0.1436,0.5298,5.2924,1.5112,3.7812,0.0000,5.8222,4.0942,1.2427,1943.9944,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1949.1840,4.0950,3.9475,0.1475,0.6326,4.0942,1.1092,2.9850,0.0000,4.7268,4.3650,1.0954,1949.1840,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1953.2790,4.9286,4.2399,0.6887,0.6318,4.3650,1.2121,3.1529,0.0000,4.9968,4.3060,-0.2700,1953.2790,NA,NA,NA
