Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34851.9198,4.0215,3.8692,0.1523,0.5780,4.0042,1.3088,2.6954,0.0000,4.5822,5.7200,0.5966,34851.9198,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34855.9413,5.6460,5.5006,0.1454,0.5607,5.7200,1.4307,4.2893,0.0000,6.2807,4.4118,-1.6985,34855.9413,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34861.5873,4.6079,4.4497,0.1582,0.6347,4.4118,1.2891,3.1227,0.0000,5.0465,5.0657,1.2342,34861.5873,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34866.1952,5.3485,4.7728,0.5757,0.4386,5.0657,1.2703,3.7954,0.0000,5.5043,3.9302,-0.4578,34866.1952,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34871.5437,3.6199,3.4827,0.1372,0.1558,3.9302,1.2532,2.6770,0.0000,4.0860,9.0272,1.4183,34871.5437,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34875.1636,4.7486,4.5727,0.1759,0.4661,4.7606,1.2827,3.4779,0.0000,9.4933,1.8789,-5.4073,34875.1636,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34879.9122,4.4766,4.3084,0.1682,0.4781,6.1455,3.5314,2.6141,0.0000,6.6236,2.3530,2.8697,34879.9122,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34884.3888,3.4798,3.3555,0.1243,2.1470,2.3530,1.4763,0.8767,0.0000,4.5000,3.9096,2.1236,34884.3888,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34887.8686,4.3709,4.2668,0.1041,1.0202,3.9096,1.4344,2.4752,0.0000,4.9298,8.5208,-0.4298,34887.8686,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34892.2395,5.3316,5.1600,0.1716,0.5589,5.4165,1.3577,4.0588,0.0000,NA,NA,-4.1499,34892.2395,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34897.5711,2.9843,2.8874,0.0969,0.6438,2.9637,1.4633,1.5004,0.0000,3.6075,4.1278,NA,34897.5711,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34900.5554,4.2796,4.1646,0.1150,0.6232,4.1278,1.2440,2.8838,0.0000,4.7510,8.5386,-1.1435,34900.5554,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34904.8350,4.8837,4.7485,0.1352,0.4714,4.9038,1.3268,3.5770,0.0000,9.0100,4.1953,-4.2590,34904.8350,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34909.7187,4.5807,4.4280,0.1527,0.4915,4.5661,1.2915,3.2746,0.0000,8.3216,4.1258,0.6884,34909.7187,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34914.2994,3.8127,3.6517,0.1610,0.4769,3.8345,1.3400,2.4945,0.0000,7.8667,4.1713,0.4549,34914.2994,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34918.1121,3.9305,3.7023,0.2282,0.4987,3.9870,1.3162,2.6708,0.0000,NA,NA,-0.3586,34918.1121,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34922.0426,3.6164,3.4641,0.1523,0.5552,3.5453,1.3990,2.1463,0.0000,4.1005,8.5274,NA,34922.0426,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34925.6590,4.6104,4.4640,0.1464,0.4841,4.6031,1.2032,3.3999,0.0000,9.0115,4.1667,-4.9110,34925.6590,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34930.2694,4.3575,4.2011,0.1564,0.4768,4.3894,1.3295,3.0599,0.0000,8.5678,4.1491,0.4437,34930.2694,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34934.6269,3.7458,3.5819,0.1639,0.5087,3.7882,1.3119,2.4763,0.0000,NA,NA,0.2084,34934.6269,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34938.3727,3.4651,3.3389,0.1262,0.5511,3.3814,1.2411,2.1403,0.0000,3.9325,9.0489,NA,34938.3727,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34941.8378,4.7517,4.6017,0.1500,0.4674,4.8618,1.3675,3.4943,0.0000,9.5163,4.1283,-5.5838,34941.8378,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34946.5895,4.4609,3.7906,0.6703,0.5775,5.1663,2.8912,2.2751,0.0000,8.8929,4.1692,0.6234,34946.5895,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34951.0504,3.5931,3.4283,0.1648,1.2829,3.6891,2.0417,1.6474,0.0000,NA,NA,0.2917,34951.0504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34954.6435,4.3403,4.2016,0.1387,1.3789,3.4861,1.2219,2.2642,0.0000,4.8650,8.5168,NA,34954.6435,NA,3.3559,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34958.9838,5.4233,5.2512,0.1721,0.5247,5.4042,1.2862,4.1180,0.0000,9.0415,4.1421,-4.1765,34958.9838,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34964.4071,4.4325,4.2843,0.1482,0.5056,4.3741,1.2465,3.1276,0.0000,7.7603,4.1901,1.2812,34964.4071,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34968.8396,3.2428,3.1099,0.1329,0.4472,3.2515,1.2851,1.9664,0.0000,7.5179,4.1275,0.2424,34968.8396,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34972.0824,4.5483,4.3064,0.2419,0.4559,4.6704,1.4288,3.2416,0.0000,NA,NA,-0.8847,34972.0824,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34976.6307,3.2895,3.1684,0.1211,0.5780,3.1586,1.2419,1.9167,0.0000,3.7366,8.4681,NA,34976.6307,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34979.9202,5.7095,5.5497,0.1598,0.4471,5.8280,1.3612,4.4668,0.0000,8.9152,2.3217,-5.1786,34979.9202,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34985.6297,4.9337,4.7846,0.1491,0.5656,4.9618,1.3773,3.5845,0.0000,5.5274,3.4463,3.3878,34985.6297,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34990.5634,3.4853,3.3520,0.1333,0.5937,3.4463,1.4310,2.0153,0.0000,4.0400,4.5783,1.4874,34990.5634,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34994.0487,4.5184,4.3947,0.1237,0.5547,4.5783,1.1544,3.4239,0.0000,5.1330,3.8542,-1.0930,34994.0487,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,34998.5671,3.9361,3.8250,0.1111,0.6146,3.8542,1.4881,2.3661,0.0000,4.4688,4.2834,0.6642,34998.5671,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35002.5032,4.2486,4.1086,0.1400,0.5327,4.2834,1.5465,2.7369,0.0000,4.8161,3.7847,-0.3473,35002.5032,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35006.7518,3.8465,3.7432,0.1033,0.5675,3.7847,1.4584,2.3263,0.0000,4.3522,5.6999,0.4639,35006.7518,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35010.5983,5.3345,5.2029,0.1316,0.5057,5.6999,1.6773,4.0226,0.0000,6.2056,3.9420,-1.8534,35010.5983,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35015.9328,4.0210,3.8698,0.1512,0.8711,3.9420,3.5165,0.4255,0.0000,4.8131,4.6846,1.3925,35015.9328,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35019.9538,4.9443,4.7857,0.1586,0.7921,4.6846,1.5789,3.1057,0.0000,5.4767,3.9765,-0.6636,35019.9538,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35024.8981,3.8426,3.5956,0.2470,0.5324,3.9765,1.2549,2.7216,0.0000,4.5089,3.8702,0.9678,35024.8981,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35028.7407,3.8879,3.7344,0.1535,0.6663,3.8702,1.5130,2.3572,0.0000,4.5365,4.1946,-0.0276,35028.7407,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35032.6286,4.2659,4.1004,0.1655,0.6486,4.1946,1.2281,2.9665,0.0000,4.8432,3.5848,-0.3067,35032.6286,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35036.8945,3.4127,3.2635,0.1492,0.5773,3.5848,1.4354,2.1494,0.0000,4.1621,3.3007,0.6811,35036.8945,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35040.3072,3.5756,3.4342,0.1414,0.7494,3.3007,1.0584,2.2423,0.0000,4.0501,4.2582,0.1120,35040.3072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35043.8828,4.1751,4.0131,0.1620,0.4745,4.2582,1.6423,2.6159,0.0000,4.7327,3.9731,-0.6826,35043.8828,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35048.0579,3.9636,3.8326,0.1310,0.5576,3.9731,1.3624,2.6107,0.0000,4.5307,5.3404,0.2020,35048.0579,NA,4.5612,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35052.0215,5.0168,4.6255,0.3913,0.5671,5.3404,1.8004,3.5400,0.0000,5.9075,3.1834,-1.3768,35052.0215,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35057.0383,3.5758,3.4326,0.1432,0.8907,3.1834,1.0733,2.1101,0.0000,4.0741,3.3952,1.8334,35057.0383,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35060.6141,3.3972,3.2671,0.1301,0.4983,3.3952,1.5785,1.8167,0.0000,3.8935,4.7699,0.1806,35060.6141,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35064.0113,4.7434,4.5877,0.1557,0.4963,4.7699,1.3480,3.4219,0.0000,5.2662,3.8733,-1.3727,35064.0113,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35068.7547,3.8604,3.6949,0.1655,0.5228,3.8733,1.6854,2.1879,0.0000,4.3961,6.1395,0.8701,35068.7547,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35072.6151,5.7044,5.5245,0.1799,0.5357,6.1395,1.9595,4.1800,0.0000,6.6752,3.3647,-2.2791,35072.6151,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35078.3195,3.5945,3.3082,0.2863,0.9708,3.3647,1.3407,2.0240,0.0000,4.3355,10.3781,2.3397,35078.3195,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35081.9140,6.3488,6.1691,0.1797,0.7410,6.5654,1.9152,4.6502,0.0000,11.1191,4.1504,-6.7836,35081.9140,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35088.2628,4.5364,4.3728,0.1636,0.9576,4.1556,1.3016,2.8540,0.0000,NA,NA,2.1984,35088.2628,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35092.7992,3.7095,3.5415,0.1680,0.5768,3.6270,1.2710,2.3560,0.0000,4.2038,4.7754,NA,35092.7992,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35096.5087,4.7921,4.6539,0.1382,0.4943,4.7754,1.3254,3.4500,0.0000,5.2697,2.9721,-1.0659,35096.5087,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35101.3008,2.9847,2.8374,0.1473,0.4776,2.9721,1.3247,1.6474,0.0000,3.4497,4.7780,1.8200,35101.3008,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35104.2855,4.7012,4.4745,0.2267,0.4650,4.7780,1.2904,3.4876,0.0000,5.2430,3.2778,-1.7933,35104.2855,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35108.9867,3.0214,2.8952,0.1262,0.5418,3.2778,1.5004,1.7774,0.0000,3.8196,4.8054,1.4234,35108.9867,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35112.0081,4.7570,4.6028,0.1542,0.7982,4.8054,1.6203,3.1851,0.0000,5.6036,3.5256,-1.7840,35112.0081,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35116.7651,3.6042,3.4715,0.1327,0.8466,3.5256,1.4089,2.1167,0.0000,4.3722,4.0461,1.2314,35116.7651,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35120.3693,4.3001,4.1469,0.1532,0.7680,4.0461,1.2622,2.7839,0.0000,4.8141,3.9608,-0.4419,35120.3693,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35124.6694,3.9522,3.8221,0.1301,0.5140,3.9608,1.4217,2.5391,0.0000,4.4748,4.5054,0.3393,35124.6694,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35128.6216,4.4962,4.3517,0.1445,0.5226,4.5054,1.2848,3.2206,0.0000,5.0280,3.9354,-0.5532,35128.6216,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35133.1178,3.9908,3.8273,0.1635,0.5318,3.9354,1.2984,2.6370,0.0000,4.4672,3.6271,0.5608,35133.1178,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35137.1086,3.4670,3.2852,0.1818,0.4764,3.6271,1.2793,2.3478,0.0000,4.1035,4.7879,0.3637,35137.1086,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35140.5756,4.7819,4.6352,0.1467,0.6365,4.7879,1.3003,3.4876,0.0000,5.4244,3.5916,-1.3209,35140.5756,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35145.3575,3.5955,3.4533,0.1422,0.6425,3.5916,1.2943,2.2973,0.0000,4.2341,3.7366,1.1903,35145.3575,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35148.9530,3.6977,3.5573,0.1404,0.6386,3.7366,1.7994,1.9372,0.0000,4.3752,4.6772,-0.1411,35148.9530,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35152.6507,4.4837,4.3028,0.1809,0.6775,4.6772,2.0506,2.6266,0.0000,5.3547,3.2297,-0.9795,35152.6507,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35157.1344,3.7022,3.2712,0.4310,0.8710,3.2297,1.0778,2.1519,0.0000,4.1007,3.1404,1.2540,35157.1344,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35160.8366,3.0689,2.9411,0.1278,0.3985,3.1404,1.3240,1.8164,0.0000,3.5389,4.6086,0.5618,35160.8366,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35163.9055,4.5653,4.4103,0.1550,0.4700,4.6086,1.2962,3.3124,0.0000,5.0786,3.8955,-1.5397,35163.9055,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35168.4708,3.9152,3.7743,0.1409,0.5133,3.8955,1.2540,2.6415,0.0000,4.4088,4.1608,0.6698,35168.4708,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35172.3860,4.1304,3.9821,0.1483,0.4936,4.1608,1.5416,2.6192,0.0000,4.6544,4.1181,-0.2456,35172.3860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35176.5164,4.0936,3.8078,0.2858,0.5240,4.1181,1.3340,2.7841,0.0000,4.6421,3.8875,0.0123,35176.5164,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35180.6100,3.8694,3.7238,0.1456,0.5485,3.8875,1.3511,2.5364,0.0000,4.4360,4.2106,0.2061,35180.6100,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35184.4794,4.2488,3.9369,0.3119,0.5666,4.2106,1.3166,2.8940,0.0000,4.7772,3.4444,-0.3412,35184.4794,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35188.7282,3.4991,3.3568,0.1423,0.5284,3.4444,1.2600,2.1844,0.0000,3.9728,4.2137,0.8044,35188.7282,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35192.2273,4.1443,4.0064,0.1379,0.4737,4.2137,1.2958,2.9179,0.0000,4.6874,4.2011,-0.7146,35192.2273,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35196.3716,4.2528,4.1075,0.1453,0.5431,4.2011,1.3444,2.8567,0.0000,4.7442,4.0937,-0.0568,35196.3716,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35200.6244,4.1213,3.9810,0.1403,0.4914,4.0937,1.2473,2.8464,0.0000,4.5851,4.0576,0.1591,35200.6244,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35204.7457,3.8659,3.7123,0.1536,0.4638,4.0576,1.5499,2.5077,0.0000,4.5214,3.7361,0.0637,35204.7457,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35208.6116,3.9255,3.7795,0.1460,0.6555,3.7361,1.6616,2.0745,0.0000,4.3916,9.1561,0.1298,35208.6116,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35212.5371,4.2433,3.9060,0.3373,0.4661,5.4698,2.6274,2.8424,0.0000,NA,NA,-5.2306,35212.5371,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35216.7804,3.7086,3.5742,0.1344,1.6926,3.4380,2.1780,1.2600,0.0000,5.1306,8.5748,NA,35216.7804,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35220.4890,6.3583,6.1982,0.1601,1.4220,5.4244,1.3800,4.0444,0.0000,NA,NA,-4.8662,35220.4890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35226.8473,2.7121,2.5833,0.1288,0.4881,2.9248,1.3513,1.5735,0.0000,3.4129,3.2853,NA,35226.8473,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35229.5594,3.4353,3.2818,0.1535,0.7008,3.2853,1.2287,2.0566,0.0000,3.9861,3.7721,-0.5732,35229.5594,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35232.9947,3.7834,3.6368,0.1466,0.5508,3.7721,1.2989,2.4732,0.0000,4.3229,4.6093,-0.3368,35232.9947,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35236.7781,4.5130,4.2599,0.2531,0.5395,4.6093,1.2806,3.3287,0.0000,5.1488,3.2547,-0.8259,35236.7781,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35241.2911,3.0908,2.9487,0.1421,0.6358,3.2547,1.3822,1.8725,0.0000,3.8905,3.5462,1.2583,35241.2911,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35244.3819,3.8522,3.7122,0.1400,0.7997,3.5462,1.0768,2.4694,0.0000,4.3459,3.3571,-0.4554,35244.3819,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35248.2341,3.3096,3.1804,0.1292,0.4937,3.3571,1.6436,1.7135,0.0000,3.8508,5.9773,0.4951,35248.2341,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35251.5437,5.4556,5.2854,0.1702,0.5412,5.9773,1.8483,4.1290,0.0000,6.5185,2.7443,-2.6677,35251.5437,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35256.9993,3.3109,3.1756,0.1353,1.0629,2.7443,1.0718,1.6725,0.0000,3.8072,4.0694,2.7113,35256.9993,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35260.3102,3.9955,3.8252,0.1703,0.4963,4.0694,1.3024,2.7670,0.0000,4.5657,4.0043,-0.7585,35260.3102,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35264.3057,4.1364,3.8166,0.3198,0.5702,4.0043,1.2791,2.7252,0.0000,4.5745,7.0416,-0.0088,35264.3057,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35268.4421,6.9767,6.8018,0.1749,0.4381,7.0416,1.4548,5.5868,0.0000,7.4797,8.7466,-2.9052,35268.4421,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35275.4188,4.7884,4.6357,0.1527,0.5030,4.7873,1.2858,3.5015,0.0000,9.2496,4.1646,-1.7699,35275.4188,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35280.2072,3.4712,3.3358,0.1354,0.5019,4.7634,2.8099,1.9535,0.0000,8.6258,4.1775,0.6238,35280.2072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35283.6784,5.3693,5.2296,0.1397,1.7941,4.1330,2.0195,2.1135,0.0000,9.3321,4.1683,-0.7063,35283.6784,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35289.0477,3.4428,3.3156,0.1272,0.5578,3.5050,1.4436,2.0614,0.0000,8.1311,4.1603,1.2010,35289.0477,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,35292.4905,4.3979,4.2672,0.1307,0.6200,4.3272,1.2718,3.0554,0.0000,NA,NA,-0.7175,35292.4905,NA,NA,NA
