Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38334.3745,3.6738,3.5267,0.1471,0.7526,3.6130,1.3166,2.2964,0.0000,4.3656,5.8085,0.7065,38334.3745,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38338.0483,6.0063,5.8338,0.1725,0.6918,5.8085,1.2817,4.5268,0.0000,6.5003,3.7333,-2.1347,38338.0483,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38344.0546,3.6187,3.3651,0.2536,0.4940,3.7333,1.2416,2.4917,0.0000,4.2273,4.1862,2.2730,38344.0546,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38347.6733,4.0357,3.8919,0.1438,0.6086,4.1862,1.4208,2.7654,0.0000,4.7948,3.6961,-0.5675,38347.6733,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38351.7090,4.0052,3.8486,0.1566,0.7591,3.6961,1.4832,2.2129,0.0000,4.4552,4.3082,0.3396,38351.7090,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38355.7142,4.3166,4.1718,0.1448,0.4500,4.3082,1.2386,3.0696,0.0000,4.7582,9.2304,-0.3030,38355.7142,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38360.0308,5.4180,5.2413,0.1767,0.4416,5.4828,1.3637,4.1191,0.0000,NA,NA,-4.9138,38360.0308,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38365.4488,3.2345,3.0952,0.1393,0.5064,3.4733,1.5158,1.9575,0.0000,3.9797,8.6918,NA,38365.4488,NA,3.4295,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38368.6833,5.2680,5.0465,0.2215,0.7452,5.0355,1.3177,3.7178,0.0000,9.4370,4.0707,-5.4573,38368.6833,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38373.9513,3.6249,3.4662,0.1587,0.5127,3.6202,1.3523,2.2679,0.0000,NA,NA,1.1973,38373.9513,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38377.5762,3.8072,3.6512,0.1560,0.5080,3.7759,1.2215,2.5544,0.0000,4.2839,8.7039,NA,38377.5762,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38381.3834,4.2417,4.0805,0.1612,0.4767,4.4469,1.4650,2.9819,0.0000,9.1806,4.1408,-4.8967,38381.3834,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38385.6251,4.9955,4.8525,0.1430,0.6819,5.0465,1.3459,3.7006,0.0000,9.0797,4.1476,0.1009,38385.6251,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38390.6206,3.9970,3.8494,0.1476,0.7329,3.7306,1.2526,2.4780,0.0000,NA,NA,0.8479,38390.6206,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38394.6176,3.4853,3.3387,0.1466,0.4665,3.4563,1.2299,2.2264,0.0000,3.9228,4.1226,NA,38394.6176,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38398.1029,3.9351,3.7945,0.1406,0.4375,4.1226,1.5312,2.5914,0.0000,4.5601,7.2222,-0.6373,38398.1029,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38402.0380,7.3432,7.1947,0.1485,0.6250,7.2222,1.3159,5.9063,0.0000,7.8472,4.3473,-3.2871,38402.0380,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38409.3812,4.2361,4.1114,0.1247,0.5040,4.3473,1.2639,3.0834,0.0000,4.8513,3.8370,2.9959,38409.3812,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38413.6173,3.7663,3.6124,0.1539,0.6152,3.8370,1.2435,2.5935,0.0000,4.4522,3.8855,0.3991,38413.6173,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38417.3836,4.0615,3.8979,0.1636,0.6859,3.8855,1.5060,2.3795,0.0000,4.5714,4.3787,-0.1192,38417.3836,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38421.4451,4.0632,3.8771,0.1861,0.5099,4.3787,1.7825,2.5962,0.0000,4.8886,4.0959,-0.3172,38421.4451,NA,3.3926,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38425.5083,4.0703,3.8813,0.1890,0.8254,4.0959,1.4115,2.6844,0.0000,4.9213,4.1700,-0.0327,38425.5083,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38429.5786,4.2644,4.0838,0.1806,0.8510,4.1700,1.3588,2.8112,0.0000,5.0210,4.8581,-0.0997,38429.5786,NA,4.0081,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38433.8430,5.1784,5.0238,0.1546,0.7566,4.8581,1.1791,3.6790,0.0000,5.6147,4.1764,-0.5937,38433.8430,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38439.0214,4.0488,3.8974,0.1514,0.4363,4.1764,1.4107,2.7657,0.0000,4.6127,3.7677,1.0020,38439.0214,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38443.0702,3.6979,3.5701,0.1278,0.5639,3.7677,1.2491,2.5186,0.0000,4.3316,4.1631,0.2811,38443.0702,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38446.7681,3.9513,3.8065,0.1448,0.6337,4.1631,1.4357,2.7274,0.0000,4.7968,3.4019,-0.4652,38446.7681,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38450.7194,3.7509,3.5636,0.1873,0.8455,3.4019,1.5403,1.8616,0.0000,4.2474,4.8019,0.5494,38450.7194,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38454.4703,4.6369,4.4781,0.1588,0.4965,4.8019,1.4734,3.3285,0.0000,5.2984,4.6788,-1.0510,38454.4703,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38459.1072,4.7261,4.5582,0.1679,0.6615,4.6788,1.2401,3.4387,0.0000,5.3403,4.9312,-0.0419,38459.1072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38463.8333,4.7588,4.6105,0.1483,0.6142,4.9312,1.7031,3.2281,0.0000,5.5454,4.0677,-0.2051,38463.8333,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38468.5921,4.3845,4.1931,0.1914,0.7866,4.0677,1.5261,2.5416,0.0000,4.8543,8.7554,0.6911,38468.5921,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38472.9766,4.7883,4.6298,0.1585,0.4698,4.7564,1.2580,3.4984,0.0000,NA,NA,-4.3709,38472.9766,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38477.7649,3.4381,3.2960,0.1421,0.4379,3.5433,1.4693,2.0740,0.0000,3.9812,4.1297,NA,38477.7649,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38481.2030,3.9784,3.8109,0.1675,0.5431,4.1297,1.6350,2.4947,0.0000,4.6728,4.0212,-0.6916,38481.2030,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38485.1814,4.2593,4.0824,0.1769,0.6944,4.0212,1.5147,2.5065,0.0000,4.7156,8.9947,-0.0428,38485.1814,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38489.4407,5.7541,5.5482,0.2059,0.4563,5.8236,1.3744,4.4492,0.0000,9.4510,4.1931,-4.7354,38489.4407,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38495.1948,4.3479,4.1918,0.1561,0.5258,4.3002,1.2565,3.0437,0.0000,7.8900,4.1312,1.5610,38495.1948,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38499.5427,4.0529,3.8549,0.1980,0.4781,4.3075,1.5213,2.7862,0.0000,7.6733,1.9150,0.2167,38499.5427,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38503.5956,4.9766,4.7835,0.1931,0.7327,4.8027,1.3144,3.4883,0.0000,5.5354,4.7419,2.1379,38503.5956,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38508.5722,4.7193,4.2243,0.4950,0.5588,4.7419,1.3082,3.4337,0.0000,5.3007,3.6955,0.2347,38508.5722,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38513.2915,3.7704,3.5995,0.1709,0.5814,3.6955,1.1481,2.5474,0.0000,4.2769,5.0615,1.0238,38513.2915,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38517.0619,4.8571,4.6838,0.1733,0.5065,5.0615,1.7544,3.3071,0.0000,5.5680,4.7474,-1.2911,38517.0619,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38521.9190,4.9798,4.8196,0.1602,0.7109,4.7474,1.2363,3.5111,0.0000,5.4583,4.6701,0.1097,38521.9190,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38526.8988,4.5889,4.4713,0.1176,0.4785,4.6701,1.2841,3.3860,0.0000,5.1486,5.4155,0.3097,38526.8988,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38531.4877,5.3305,5.1919,0.1386,0.5597,5.4155,1.2756,4.1399,0.0000,5.9752,3.6074,-0.8266,38531.4877,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38536.8182,4.0709,3.3636,0.7073,0.6447,3.6074,1.6354,1.9720,0.0000,4.2521,7.7997,1.7231,38536.8182,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38540.8891,3.3933,3.2223,0.1710,0.1812,3.8081,1.3195,2.4886,0.0000,NA,NA,-3.7288,38540.8891,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38544.2824,3.9374,3.8017,0.1357,0.5960,3.7775,1.2180,2.5595,0.0000,4.3735,8.5662,NA,38544.2824,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38548.2198,5.2302,5.0335,0.1967,0.4361,5.3104,1.2886,4.0218,0.0000,9.0023,4.1612,-4.6288,38548.2198,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38553.4500,3.9711,3.8029,0.1682,0.5163,3.9674,1.4825,2.4849,0.0000,7.9333,4.1581,1.0690,38553.4500,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38557.4211,3.8258,3.6671,0.1587,0.5126,3.7472,1.2100,2.5372,0.0000,NA,NA,-0.1870,38557.4211,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38561.2469,3.6766,3.5231,0.1535,0.4340,3.7408,1.2695,2.4713,0.0000,4.1748,8.4418,NA,38561.2469,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38564.9235,4.9127,4.6218,0.2909,0.4982,4.9505,1.2560,3.6945,0.0000,8.9400,4.1939,-4.7652,38564.9235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38569.8362,3.4778,3.3379,0.1399,0.5360,3.8580,1.7193,2.1387,0.0000,8.2212,4.1603,0.7188,38569.8362,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38573.3140,4.8404,4.6800,0.1604,0.9162,4.4063,1.3390,3.0673,0.0000,8.9037,4.1602,-0.6825,38573.3140,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38578.1544,3.6589,3.4666,0.1923,0.4821,3.6799,1.2862,2.3937,0.0000,8.2235,4.1601,0.6802,38578.1544,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38581.8133,4.3155,4.1446,0.1709,0.5031,4.2736,1.2572,3.0164,0.0000,8.7247,4.1846,-0.5012,38581.8133,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38586.1288,3.8584,3.7179,0.1405,0.4612,4.1715,1.5639,2.6076,0.0000,8.5938,4.1523,0.1309,38586.1288,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38589.9872,4.7395,4.6059,0.1336,0.7743,4.6076,1.2071,3.4005,0.0000,8.8877,4.1794,-0.2939,38589.9872,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38594.7267,3.9298,3.8085,0.1213,0.6424,3.7546,1.2283,2.5263,0.0000,NA,NA,0.5601,38594.7267,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38598.6565,3.3238,3.2076,0.1162,0.4672,3.4446,1.4388,2.0058,0.0000,3.9118,8.8074,NA,38598.6565,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38601.9803,5.0439,4.8914,0.1525,0.5880,4.8659,1.2095,3.6564,0.0000,9.3954,4.2049,-5.4836,38601.9803,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38607.0242,4.6289,4.4933,0.1356,0.4100,4.6910,1.2670,3.4240,0.0000,8.5564,4.1345,0.8390,38607.0242,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38611.6531,4.5946,4.4289,0.1657,0.4721,4.5884,1.3097,3.2787,0.0000,8.0620,4.1725,0.4944,38611.6531,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38616.2477,3.9654,3.7447,0.2207,0.4659,4.0101,1.2541,2.7560,0.0000,7.6399,4.1806,0.4221,38616.2477,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38620.2131,3.6419,3.4773,0.1646,0.5106,3.5758,1.4261,2.1497,0.0000,7.8551,1.9920,-0.2152,38620.2131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38623.8550,5.8237,5.6631,0.1606,0.4445,5.7607,1.2680,4.4927,0.0000,6.2052,3.7292,1.6499,38623.8550,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38629.6787,3.6210,3.4481,0.1729,0.3815,3.7292,1.2806,2.4486,0.0000,4.1107,3.7898,2.0945,38629.6787,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38633.2997,3.7428,3.5810,0.1618,0.4897,3.7898,1.2240,2.5658,0.0000,4.2795,3.9794,-0.1688,38633.2997,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38637.0425,3.9911,3.8464,0.1447,0.5367,3.9794,1.4041,2.5753,0.0000,4.5161,4.5488,-0.2366,38637.0425,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38641.0336,4.5599,4.3875,0.1724,0.5250,4.5488,1.3249,3.2239,0.0000,5.0738,3.6610,-0.5577,38641.0336,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38645.5935,4.0577,3.3948,0.6629,0.5139,3.6610,1.3524,2.3086,0.0000,4.1749,7.4610,0.8989,38645.5935,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38649.6512,2.9554,2.7995,0.1559,0.1172,3.4415,1.3343,2.1072,0.0000,7.5782,4.1474,-3.4033,38649.6512,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38652.6066,4.1094,3.9727,0.1367,0.6033,4.5154,1.5990,2.9164,0.0000,8.7702,4.2744,-1.1920,38652.6066,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38656.7160,4.4495,4.2943,0.1552,1.0093,3.8956,1.4153,2.4803,0.0000,8.9352,4.0445,-0.1650,38656.7160,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38661.1655,3.9197,3.7584,0.1613,0.4554,3.9893,1.2393,2.7500,0.0000,NA,NA,0.4050,38661.1655,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38665.0852,3.8661,3.7183,0.1478,0.5250,3.7810,1.2544,2.5266,0.0000,4.3060,8.6496,NA,38665.0852,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38668.9513,4.8307,4.6761,0.1546,0.4399,5.4393,1.5088,3.9305,0.0000,9.0895,4.1637,-4.7835,38668.9513,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38673.7820,3.8913,3.7518,0.1395,1.0485,3.5737,1.3083,2.2654,0.0000,NA,NA,0.6670,38673.7820,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38677.6733,3.5208,3.4076,0.1132,0.7309,3.2880,1.4806,1.8074,0.0000,4.0189,4.5592,NA,38677.6733,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38681.1941,4.5070,4.3531,0.1539,0.4981,4.5592,1.3327,3.2265,0.0000,5.0573,4.0495,-1.0384,38681.1941,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38685.7011,3.8951,3.7559,0.1392,0.5503,4.0495,1.2936,2.7559,0.0000,4.5998,8.5900,0.4575,38685.7011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38689.5962,4.9294,4.7449,0.1845,0.7047,4.8495,1.4908,3.3587,0.0000,9.2947,4.1657,-4.6949,38689.5962,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38694.5256,3.9942,3.8233,0.1709,0.6248,3.8465,1.2692,2.5773,0.0000,8.5310,4.1737,0.7637,38694.5256,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38698.5198,4.4699,4.2940,0.1759,0.4771,4.4645,1.2797,3.1848,0.0000,8.7105,4.1733,-0.1795,38698.5198,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38702.9897,4.8645,4.6241,0.2404,0.4717,5.0932,1.6463,3.4469,0.0000,8.4139,4.1605,0.2966,38702.9897,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38707.8542,3.4409,3.2840,0.1569,0.7004,3.4839,1.5465,1.9374,0.0000,7.7099,4.1578,0.7040,38707.8542,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38711.2951,4.7867,4.6301,0.1566,0.7434,4.5124,1.2355,3.2769,0.0000,8.4268,4.2040,-0.7169,38711.2951,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38716.0818,3.7084,3.5641,0.1443,0.4691,3.8230,1.2494,2.5736,0.0000,7.8441,4.1596,0.5827,38716.0818,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38719.7902,4.2774,4.1218,0.1556,0.5837,4.4580,1.4338,3.0242,0.0000,8.2953,4.1291,-0.4512,38719.7902,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38724.0676,3.9805,3.8317,0.1488,0.7643,3.6519,1.5506,2.1013,0.0000,NA,NA,0.1483,38724.0676,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38728.0481,3.3737,3.2139,0.1598,0.4357,3.3635,1.2001,2.1634,0.0000,3.7992,3.8422,NA,38728.0481,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38731.4218,3.8313,3.6553,0.1760,0.4255,3.8422,1.3752,2.4670,0.0000,4.2677,13.2045,-0.4685,38731.4218,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38735.2531,7.4205,7.2628,0.1577,0.4364,7.8362,1.9873,5.8489,0.0000,NA,NA,-9.3732,38735.2531,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38742.6736,5.4243,5.2815,0.1428,0.8521,5.0369,1.4671,3.5698,0.0000,5.8890,8.6598,NA,38742.6736,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38748.0979,4.3847,4.2150,0.1697,0.4647,4.4778,1.3435,3.1343,0.0000,9.1245,4.1688,-3.2355,38748.0979,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38752.4826,4.3334,4.1572,0.1762,0.5578,4.2899,1.3119,2.9780,0.0000,NA,NA,0.2159,38752.4826,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38756.8160,3.2631,3.1263,0.1368,0.5143,3.5449,1.5715,1.9734,0.0000,4.0592,3.4365,NA,38756.8160,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38760.0791,3.4855,3.3327,0.1528,0.7961,3.4365,1.6829,1.7536,0.0000,4.2326,4.3004,-0.1734,38760.0791,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38763.5646,4.6217,4.4245,0.1972,0.7471,4.3004,1.5144,2.7860,0.0000,5.0475,4.4112,-0.8149,38763.5646,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38768.1863,4.1311,3.9797,0.1514,0.4258,4.4112,1.3361,3.0751,0.0000,4.8370,9.2081,0.2105,38768.1863,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38772.3174,5.4779,5.2904,0.1875,0.7059,5.5662,1.5539,4.0123,0.0000,9.9140,4.1613,-5.0770,38772.3174,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38777.7953,4.8460,4.6600,0.1860,0.7942,4.5709,1.2327,3.3382,0.0000,8.5974,4.2228,1.3166,38777.7953,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38782.6413,5.1560,4.9965,0.1595,0.5191,5.1350,1.3003,3.8347,0.0000,7.9742,4.1234,0.6232,38782.6413,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,38787.7973,3.3893,3.2448,0.1445,0.4981,3.3687,1.2858,2.0829,0.0000,6.9416,1.4161,1.0326,38787.7973,NA,NA,NA
