Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36575.6355,4.1158,3.9274,0.1884,0.4849,4.2565,1.3295,2.9270,0.0000,4.7414,4.0078,0.4892,36575.6355,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36579.7513,3.9685,3.7682,0.2003,0.6256,4.0078,1.2813,2.7265,0.0000,4.6334,4.1798,0.1080,36579.7513,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36583.7198,4.1243,3.9287,0.1956,0.6649,4.1798,1.3009,2.8789,0.0000,4.8447,3.7624,-0.2113,36583.7198,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36587.8441,4.0390,3.8550,0.1840,0.7204,3.7624,1.3573,2.4051,0.0000,4.4828,4.7526,0.3619,36587.8441,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36591.8831,4.5689,4.4322,0.1367,0.4438,4.7526,1.3000,3.4526,0.0000,5.1964,4.1888,-0.7136,36591.8831,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36596.4520,4.5571,3.8756,0.6815,0.6275,4.1888,1.3057,2.8831,0.0000,4.8163,3.6838,0.3801,36596.4520,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36601.0091,3.3964,3.1239,0.2725,0.2592,3.6838,1.3265,2.3573,0.0000,3.9430,4.3379,0.8733,36601.0091,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36604.4055,4.4221,4.2626,0.1595,0.5466,4.3379,1.2241,3.1138,0.0000,4.8845,8.8194,-0.9415,36604.4055,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36608.8276,4.9999,4.8340,0.1659,0.4624,5.0211,1.2900,3.7311,0.0000,9.2818,4.1391,-4.3973,36608.8276,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36613.8275,4.3869,4.2251,0.1618,0.4836,4.3563,1.3171,3.0392,0.0000,8.4210,4.1936,0.8608,36613.8275,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36618.2144,3.7842,3.6184,0.1658,0.4530,3.7499,1.5997,2.1502,0.0000,8.2277,4.2594,0.1933,36618.2144,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36621.9986,4.2627,4.1416,0.1211,0.4187,4.4034,1.3241,3.0793,0.0000,8.7029,4.0752,-0.4752,36621.9986,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36626.2613,3.8187,3.6844,0.1343,0.5594,3.8370,1.5546,2.2824,0.0000,NA,NA,0.1875,36626.2613,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36630.0800,4.0764,3.9218,0.1546,0.5777,3.9751,1.3077,2.6674,0.0000,4.5528,6.9019,NA,36630.0800,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36634.1564,6.8193,6.6690,0.1503,0.4764,6.9019,1.3571,5.5448,0.0000,7.3783,4.7143,-2.8255,36634.1564,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36640.9757,4.6423,4.4679,0.1744,0.5590,4.7143,1.3544,3.3599,0.0000,5.2733,4.0840,2.1050,36640.9757,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36645.6180,4.1036,3.9627,0.1409,0.6310,4.0840,1.5113,2.5727,0.0000,4.7150,4.3569,0.5583,36645.6180,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36649.7216,4.2489,3.9602,0.2887,0.6114,4.3569,1.3220,3.0349,0.0000,4.9683,4.0472,-0.2533,36649.7216,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36653.9705,4.1302,3.9701,0.1601,0.7194,4.0472,1.2782,2.7690,0.0000,4.7666,4.4353,0.2017,36653.9705,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36658.1007,4.5516,4.3754,0.1762,0.6364,4.4353,1.6159,2.8194,0.0000,5.0717,4.6364,-0.3051,36658.1007,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36662.6523,4.5451,4.3621,0.1830,0.5201,4.6364,1.4343,3.2021,0.0000,5.1565,3.9879,-0.0848,36662.6523,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36667.1974,4.1184,3.9652,0.1532,0.6114,3.9879,1.4969,2.4910,0.0000,4.5993,8.8185,0.5572,36667.1974,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36671.3158,4.6111,4.4151,0.1960,0.4809,4.6992,1.3514,3.3478,0.0000,9.2994,4.1604,-4.7001,36671.3158,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36675.9269,4.2327,4.0417,0.1910,0.5690,4.2319,1.3403,2.8916,0.0000,8.8487,4.1424,0.4507,36675.9269,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36680.1596,4.1121,3.9922,0.1199,0.5682,4.1540,1.2575,2.8965,0.0000,8.7584,4.1713,0.0903,36680.1596,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36684.2717,4.3085,4.1591,0.1494,0.6101,4.1816,1.2578,2.9238,0.0000,8.8176,4.1753,-0.0592,36684.2717,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36688.5802,4.4838,4.3295,0.1543,0.4832,4.4832,1.3157,3.1675,0.0000,8.6844,4.1598,0.1332,36688.5802,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36693.0640,4.4458,4.2544,0.1914,0.4826,4.4746,1.3394,3.1352,0.0000,8.3604,4.1687,0.3240,36693.0640,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36697.5098,3.6837,3.4977,0.1860,0.5114,3.6889,1.2498,2.4391,0.0000,8.0833,4.1626,0.2771,36697.5098,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36701.1935,4.4293,4.2453,0.1840,0.5166,4.4285,1.2720,3.1565,0.0000,8.5622,4.1684,-0.4789,36701.1935,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36705.6228,4.0393,3.8897,0.1496,0.5158,4.0092,1.2893,2.7199,0.0000,8.3013,4.2145,0.2609,36705.6228,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36709.6621,3.9666,3.7907,0.1759,0.4857,3.9403,1.2482,2.6921,0.0000,8.4765,4.1167,-0.1752,36709.6621,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36713.6287,5.0602,4.9174,0.1428,0.4594,5.2463,1.3579,3.8884,0.0000,8.6266,4.1833,-0.1501,36713.6287,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36718.6889,4.3563,4.1893,0.1670,0.6455,4.2305,1.2727,2.9578,0.0000,7.7497,8.3187,0.8769,36718.6889,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36723.0452,5.5874,5.4347,0.1527,0.5197,5.5928,1.3139,4.2789,0.0000,NA,NA,-3.9624,36723.0452,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36728.6326,4.7961,4.6199,0.1762,0.5251,4.7877,1.4011,3.3866,0.0000,5.3128,4.2694,NA,36728.6326,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36733.4287,4.1488,4.0053,0.1435,0.5167,4.2694,1.3369,2.9325,0.0000,4.7861,9.0349,0.5267,36733.4287,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36737.5775,4.6634,4.5420,0.1214,0.6373,5.0018,1.3239,3.6779,0.0000,NA,NA,-4.8861,36737.5775,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36742.2409,3.9507,3.7808,0.1699,0.9757,3.5825,1.2906,2.2919,0.0000,4.5582,4.2272,NA,36742.2409,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36746.1916,4.3575,4.1972,0.1603,0.6075,4.2272,1.4086,2.8186,0.0000,4.8347,8.7455,-0.2765,36746.1916,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36750.5491,4.8599,4.6729,0.1870,0.4772,4.9082,1.2960,3.6122,0.0000,9.2227,4.1664,-4.3880,36750.5491,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36755.4090,4.7400,4.6228,0.1172,0.5255,4.8510,1.3275,3.5235,0.0000,8.5292,4.1781,0.6935,36755.4090,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36760.1490,4.1121,3.9326,0.1795,0.6365,4.2637,1.4402,2.8235,0.0000,7.9673,1.9174,0.5619,36760.1490,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36764.2611,5.2551,5.0871,0.1680,0.7881,4.9845,1.4369,3.5476,0.0000,5.7726,4.4991,2.1947,36764.2611,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36769.5162,4.4111,4.0750,0.3361,0.5175,4.4991,1.7079,2.7912,0.0000,5.0166,4.5460,0.7560,36769.5162,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36773.9273,4.2298,4.0785,0.1513,0.6055,4.5460,1.5360,3.0100,0.0000,5.1515,4.7216,-0.1349,36773.9273,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36778.1571,4.9790,4.7997,0.1793,0.9217,4.7216,1.2269,3.4947,0.0000,5.6433,4.3234,-0.4918,36778.1571,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36783.1361,4.5288,4.3659,0.1629,0.6643,4.3234,1.3317,2.9917,0.0000,4.9877,4.4887,0.6556,36783.1361,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36787.6649,4.4557,4.3028,0.1529,0.4589,4.4887,1.2727,3.2160,0.0000,4.9476,3.8939,0.0401,36787.6649,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36792.1206,3.7783,3.5795,0.1988,0.4919,3.8939,1.3405,2.5534,0.0000,4.3858,4.5028,0.5618,36792.1206,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36795.8989,4.3792,4.0870,0.2922,0.6075,4.5028,1.2841,3.2187,0.0000,5.1103,4.2567,-0.7245,36795.8989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36800.2781,4.4627,4.2791,0.1836,0.7311,4.2567,1.2546,3.0021,0.0000,4.9878,8.6618,0.1225,36800.2781,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36804.7408,4.4296,4.2829,0.1467,0.5251,4.4029,1.2687,3.1342,0.0000,9.1869,4.1703,-4.1991,36804.7408,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36809.1704,5.2740,5.1129,0.1611,0.4984,5.3043,1.4001,3.9042,0.0000,8.9276,3.8551,0.2593,36809.1704,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36814.4444,6.9554,6.7854,0.1700,0.5287,6.9800,1.3616,5.6184,0.0000,7.5087,4.1578,1.4189,36814.4444,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36821.3998,4.0245,3.8607,0.1638,0.5533,4.1578,1.3561,2.8017,0.0000,4.7111,4.3695,2.7976,36821.3998,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36825.4243,4.3992,4.2273,0.1719,0.6866,4.3695,1.3571,3.0124,0.0000,5.0561,8.4435,-0.3450,36825.4243,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36829.8235,5.0550,4.8943,0.1607,0.6569,4.9284,1.2600,3.6684,0.0000,9.1004,4.1722,-4.0443,36829.8235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36834.8785,4.0151,3.8757,0.1394,0.5303,4.0766,1.3182,2.7584,0.0000,8.2176,4.1753,0.8828,36834.8785,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36838.8936,4.5016,4.3394,0.1622,0.5918,4.4748,1.3217,3.1531,0.0000,8.3778,4.1727,-0.1602,36838.8936,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36843.3952,4.6679,4.4975,0.1704,0.5650,4.5999,1.3070,3.2929,0.0000,8.0489,4.1951,0.3289,36843.3952,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36848.0631,3.7192,3.5487,0.1705,0.4970,3.7036,1.3375,2.3661,0.0000,7.5761,4.1191,0.4728,36848.0631,NA,7.3656,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36851.7823,4.4070,4.2124,0.1946,0.4814,4.4422,1.3774,3.0648,0.0000,7.9760,2.2188,-0.3999,36851.7823,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36856.1893,5.2754,5.0886,0.1868,0.5166,5.2712,1.3068,3.9644,0.0000,5.7878,4.3317,2.1882,36856.1893,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36861.4647,4.3261,4.1676,0.1585,0.5124,4.3317,1.3386,2.9931,0.0000,4.8441,4.5182,0.9437,36861.4647,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36865.7908,4.4055,4.2220,0.1835,0.5180,4.5182,1.2707,3.2475,0.0000,5.0362,4.6213,-0.1921,36865.7908,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36870.1963,4.6303,4.4617,0.1686,0.6307,4.6213,1.3050,3.3163,0.0000,5.2520,4.5878,-0.2158,36870.1963,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36874.8266,4.7204,4.5772,0.1432,0.6217,4.5878,1.2632,3.3246,0.0000,5.2095,4.0495,0.0425,36874.8266,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36879.5470,3.8450,3.5133,0.3317,0.4891,4.0495,1.2991,2.7504,0.0000,4.5386,4.5202,0.6709,36879.5470,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36883.3920,4.6911,4.4982,0.1929,0.6936,4.5202,1.5627,2.9575,0.0000,5.2138,4.0560,-0.6752,36883.3920,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36888.0831,4.0840,3.9339,0.1501,0.5227,4.0560,1.2596,2.7964,0.0000,4.5787,8.7660,0.6351,36888.0831,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36892.1671,5.4801,5.3203,0.1598,0.4947,5.5383,1.3597,4.1786,0.0000,9.2607,4.1692,-4.6820,36892.1671,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36897.6472,4.7190,4.5471,0.1719,0.5529,4.6603,1.2428,3.4175,0.0000,7.9498,2.4432,1.3109,36897.6472,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36902.3662,5.0830,4.8834,0.1996,0.4942,5.1798,1.2763,3.9035,0.0000,5.6740,4.5832,2.2758,36902.3662,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36907.4492,4.7028,4.5373,0.1655,0.5910,4.5832,1.2870,3.2962,0.0000,5.1742,3.8309,0.4998,36907.4492,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36912.1520,3.6414,3.4636,0.1778,0.4714,3.8309,1.3307,2.5002,0.0000,4.3023,4.9365,0.8719,36912.1520,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36915.7934,4.9783,4.8311,0.1472,0.6609,4.9365,1.2923,3.6442,0.0000,5.5974,4.5525,-1.2951,36915.7934,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36920.7717,4.5678,4.4314,0.1364,0.6191,4.5525,1.2798,3.2727,0.0000,5.1716,4.1579,0.4258,36920.7717,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36925.3395,4.3047,4.1471,0.1576,0.6038,4.1579,1.2506,2.9073,0.0000,4.7617,4.0646,0.4099,36925.3395,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36929.6442,4.0639,3.9066,0.1573,0.4570,4.0646,1.2547,2.8099,0.0000,4.5216,8.9282,0.2401,36929.6442,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36933.7081,5.0360,4.7505,0.2855,0.4577,5.0469,1.2435,3.8034,0.0000,9.3859,4.1633,-4.8643,36933.7081,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36938.7441,4.2342,4.1035,0.1307,0.4686,4.3926,1.2621,3.1305,0.0000,NA,NA,0.8727,36938.7441,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36942.9783,3.4863,3.3440,0.1423,0.6270,3.3436,1.5974,1.7462,0.0000,3.9706,8.6576,NA,36942.9783,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36946.4646,4.8859,4.7198,0.1661,0.4843,4.9127,1.3630,3.5497,0.0000,9.1419,4.1739,-5.1713,36946.4646,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36951.3505,4.9576,4.7748,0.1828,0.5111,4.9388,1.2679,3.6709,0.0000,8.4299,8.3248,0.7120,36951.3505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36956.3081,5.0296,4.8677,0.1619,0.4923,5.0060,1.2929,3.7131,0.0000,NA,NA,-3.3672,36956.3081,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36961.3377,5.0124,4.8340,0.1784,0.4687,5.2774,1.3560,3.9214,0.0000,5.7461,4.4741,NA,36961.3377,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36966.3501,4.9845,4.2893,0.6952,0.7337,4.4741,1.4295,3.0446,0.0000,5.2078,3.5830,0.5383,36966.3501,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36971.3346,3.2002,3.0278,0.1724,0.2233,3.5830,1.2852,2.2978,0.0000,3.8063,4.7380,1.4015,36971.3346,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36974.5348,4.8868,4.7189,0.1679,0.6061,4.7380,1.2423,3.4957,0.0000,5.3441,3.9000,-1.5378,36974.5348,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36979.4216,3.7664,3.6174,0.1490,0.4573,3.9000,1.3108,2.5892,0.0000,4.3573,3.9862,0.9868,36979.4216,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36983.1880,4.0840,3.9164,0.1676,0.5909,3.9862,1.4265,2.5597,0.0000,4.5771,4.2343,-0.2198,36983.1880,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36987.2720,4.2807,4.1215,0.1592,0.4931,4.2343,1.3099,2.9244,0.0000,4.7274,4.1787,-0.1503,36987.2720,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36991.5527,4.0119,3.8222,0.1897,0.4467,4.1787,1.2980,2.8807,0.0000,4.6254,4.4036,0.1020,36991.5527,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36995.5646,4.6196,4.1160,0.5036,0.6135,4.4036,1.6011,2.8025,0.0000,5.0171,4.1999,-0.3917,36995.5646,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37000.1842,4.1232,3.9596,0.1636,0.3975,4.1999,1.2483,2.9516,0.0000,4.5974,4.5064,0.4197,37000.1842,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37004.3074,4.3998,4.2383,0.1615,0.4742,4.5064,1.2805,3.2259,0.0000,4.9806,3.9774,-0.3832,37004.3074,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37008.7072,4.0951,3.9430,0.1521,0.5808,3.9774,1.2492,2.7282,0.0000,4.5582,4.3353,0.4224,37008.7072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37012.8023,4.3368,4.1827,0.1541,0.4631,4.3353,1.4970,2.8383,0.0000,4.7984,3.9983,-0.2402,37012.8023,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37017.1391,3.9912,3.8340,0.1572,0.4616,3.9983,1.3057,2.6926,0.0000,4.4599,4.1676,0.3385,37017.1391,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37021.1303,4.6038,3.8412,0.7626,0.4687,4.1676,1.4725,2.6951,0.0000,4.6363,9.0079,-0.1764,37021.1303,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37025.7341,4.5705,4.4275,0.1430,0.0325,4.9853,1.2632,3.7221,0.0000,9.0404,4.1567,-4.4041,37025.7341,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37030.3046,4.2003,4.0696,0.1307,0.4473,4.3424,1.2364,3.1060,0.0000,8.6266,4.1548,0.4138,37030.3046,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37034.5049,4.0492,3.8937,0.1555,0.5894,3.9332,1.2419,2.6913,0.0000,NA,NA,0.0455,37034.5049,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37038.5541,3.8662,3.7018,0.1644,0.4734,3.8322,1.2208,2.6114,0.0000,4.3056,8.5736,NA,37038.5541,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,37042.4203,4.7504,4.5750,0.1754,0.4394,5.0422,1.3492,3.6930,0.0000,9.0130,4.1871,-4.7074,37042.4203,NA,NA,NA
