Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,379.1217,4.2404,4.1103,0.1301,0.4410,4.2304,1.1554,3.0750,0.0000,4.6714,3.9498,-0.5106,379.1217,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,383.3621,3.5408,3.4051,0.1357,0.4310,3.9498,1.2469,2.7029,0.0000,4.3808,2.7509,0.2906,383.3621,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,386.9029,3.1245,2.9675,0.1570,0.8400,2.7509,1.0667,1.6842,0.0000,3.5909,3.4992,0.7899,386.9029,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,390.0274,3.3973,3.2834,0.1139,0.4664,3.4992,1.2417,2.2575,0.0000,3.9656,3.6764,-0.3747,390.0274,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,393.4247,3.8184,3.4710,0.3474,0.5683,3.6764,1.1977,2.4787,0.0000,4.2447,3.4965,-0.2791,393.4247,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,397.2431,3.4452,3.3236,0.1216,0.4263,3.4965,1.2237,2.2728,0.0000,3.9228,3.9505,0.3219,397.2431,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,400.6883,3.9172,3.7790,0.1382,0.4776,3.9022,1.1995,2.7027,0.0000,4.4281,3.1969,-0.5053,400.6883,0.0483,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,404.6055,3.0626,2.9125,0.1501,0.4626,3.2452,1.1986,2.0466,0.0000,3.7078,3.1516,0.7203,404.6055,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,407.6681,3.3190,3.1861,0.1329,0.6452,3.1516,1.0514,2.1002,0.0000,3.7968,3.3709,-0.0890,407.6681,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,410.9871,3.3642,3.2381,0.1261,0.4778,3.3709,1.4752,1.8957,0.0000,3.8487,3.1034,-0.0519,410.9871,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,414.3513,3.1117,2.9737,0.1380,0.4845,3.1034,1.2110,1.8924,0.0000,3.5879,3.0840,0.2608,414.3513,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,417.4630,2.8425,2.7320,0.1105,0.4762,3.0840,1.3132,1.7708,0.0000,3.5602,2.6518,0.0277,417.4630,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,420.3055,2.8969,2.8083,0.0886,0.7177,2.6518,0.9714,1.6804,0.0000,3.3695,4.0284,0.1907,420.3055,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,423.2024,3.9619,3.6601,0.3018,0.4726,4.0284,1.3188,2.7096,0.0000,4.5010,3.1353,-1.1315,423.2024,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,427.1643,3.1556,3.0062,0.1494,0.5391,3.1353,1.2325,1.9028,0.0000,3.6744,2.8389,0.8266,427.1643,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,430.3199,2.7133,2.5935,0.1198,0.5188,2.8389,1.4870,1.3519,0.0000,3.3577,3.9913,0.3167,430.3199,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,433.0332,3.9760,3.8235,0.1525,0.6444,3.9913,1.1842,2.8071,0.0000,4.6357,3.4240,-1.2780,433.0332,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,437.0092,3.6044,3.4545,0.1499,0.6597,3.4240,1.1683,2.2557,0.0000,4.0837,2.9317,0.5520,437.0092,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,440.6136,2.9232,2.8000,0.1232,0.4793,2.9317,1.4641,1.4676,0.0000,3.4110,2.9130,0.6727,440.6136,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,443.5368,2.9278,2.7897,0.1381,0.4878,2.9130,1.1712,1.7418,0.0000,3.4008,4.0763,0.0102,443.5368,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,446.4646,4.0947,3.9423,0.1524,0.4730,4.0763,1.2196,2.8567,0.0000,4.5493,3.6091,-1.1485,446.4646,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,450.5593,3.5912,3.4179,0.1733,0.4546,3.6091,1.2124,2.3967,0.0000,4.0637,3.1988,0.4856,450.5593,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,454.1505,3.0484,2.9459,0.1025,0.4725,3.1988,1.0689,2.1299,0.0000,3.6713,2.7133,0.3924,454.1505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,457.1989,2.8328,2.6813,0.1515,0.6229,2.7133,1.4495,1.2638,0.0000,3.3362,3.1475,0.3351,457.1989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,460.0317,3.1598,3.0315,0.1283,0.5034,3.1475,1.1955,1.9520,0.0000,3.6509,3.4496,-0.3147,460.0317,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,463.1915,3.4855,3.3590,0.1265,0.4911,3.4496,1.1858,2.2638,0.0000,3.9407,3.4722,-0.2898,463.1915,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,466.6770,3.0433,2.9163,0.1270,0.4552,3.4722,1.4907,1.9815,0.0000,3.9274,2.5533,0.0133,466.6770,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,469.7203,2.9487,2.8225,0.1262,0.8841,2.5533,1.1003,1.4530,0.0000,3.4374,2.5239,0.4900,469.7203,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,472.6690,2.5818,2.4531,0.1287,0.4887,2.5239,1.1640,1.3599,0.0000,3.0126,3.5981,0.4248,472.6690,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,475.2508,3.5828,3.4543,0.1285,0.4308,3.5981,1.2221,2.3760,0.0000,4.0289,4.2532,-1.0163,475.2508,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,478.8336,4.1048,3.9971,0.1077,0.4461,4.2532,1.1774,3.0758,0.0000,4.6993,3.7415,-0.6704,478.8336,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,482.9384,3.5175,3.3865,0.1310,0.5945,3.6162,1.2131,2.4031,0.0000,4.3360,2.9308,0.3633,482.9384,0.1253,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,486.4559,3.2938,2.8941,0.3997,0.6932,3.0561,1.1189,1.9372,0.0000,3.7493,2.6438,0.5867,486.4559,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,489.7497,2.6694,2.5347,0.1347,0.4555,2.6438,1.5246,1.1192,0.0000,3.0993,3.3138,0.6500,489.7497,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,492.4191,3.1232,2.9726,0.1506,0.4299,3.3138,1.2201,2.0937,0.0000,3.7437,3.1903,-0.6444,492.4191,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,495.5423,3.2426,3.0889,0.1537,0.6205,3.1903,1.0936,2.0967,0.0000,3.8108,3.0762,-0.0671,495.5423,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,498.7849,3.1727,3.0553,0.1174,0.5682,3.0762,1.2348,1.8414,0.0000,3.6444,3.6271,0.1664,498.7849,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,501.9576,3.4112,3.2786,0.1326,0.4717,3.4649,1.3737,2.0912,0.0000,4.0988,2.6231,-0.4544,501.9576,0.1622,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,505.3688,2.8407,2.7382,0.1025,0.5254,2.7853,1.3543,1.4310,0.0000,3.3107,3.7550,0.7881,505.3688,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,508.2095,3.4910,3.3365,0.1545,0.4700,3.7550,1.2298,2.5252,0.0000,4.2250,2.9604,-0.9143,508.2095,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,511.7005,3.3038,3.0087,0.2951,0.7340,2.9604,1.0433,1.9171,0.0000,3.6944,3.6439,0.5306,511.7005,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,515.0043,3.5374,3.3967,0.1407,0.3906,3.6439,1.1928,2.4511,0.0000,4.0345,4.2794,-0.3401,515.0043,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,518.5417,4.3051,4.1573,0.1478,0.4971,4.2794,1.2213,3.0581,0.0000,4.7765,3.4381,-0.7420,518.5417,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,522.8468,3.3970,3.2514,0.1456,0.4714,3.4381,1.2660,2.1721,0.0000,3.9095,3.0225,0.8670,522.8468,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,526.2438,3.0906,2.9257,0.1649,0.5125,3.0225,1.4639,1.5586,0.0000,3.5350,3.9095,0.3745,526.2438,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,529.3344,3.9062,3.7546,0.1516,0.4444,3.9095,1.2874,2.6221,0.0000,4.3539,3.7129,-0.8189,529.3344,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,533.2406,3.3644,3.2346,0.1298,0.4477,3.7129,1.4488,2.2641,0.0000,4.1606,3.4993,0.1933,533.2406,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,536.6050,3.4832,3.3507,0.1325,0.7962,3.4993,1.0620,2.4373,0.0000,4.2955,3.2028,-0.1349,536.6050,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,540.0882,3.3372,3.2146,0.1226,0.8123,3.2028,1.2301,1.9727,0.0000,4.0151,2.9692,0.2804,540.0882,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,543.4254,3.1173,2.9902,0.1271,0.6779,2.9036,1.2137,1.6899,0.0000,3.6471,3.8542,0.3680,543.4254,0.0656,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,546.5427,3.8808,3.7057,0.1751,0.4642,3.9198,1.2007,2.7191,0.0000,4.3840,3.2350,-0.7369,546.5427,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,550.4235,3.1328,2.9822,0.1506,0.5032,3.2350,1.2077,2.0273,0.0000,3.7382,4.0994,0.6458,550.4235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,553.5563,4.1144,3.9264,0.1880,0.6054,4.0994,1.1700,2.9294,0.0000,4.7048,4.2073,-0.9666,553.5563,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,557.6707,4.0338,3.8875,0.1463,0.5904,4.2073,1.3944,2.8129,0.0000,4.7977,3.1906,-0.0929,557.6707,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,561.7045,3.8393,3.1876,0.6517,0.7639,3.1906,1.0580,2.1326,0.0000,3.9545,3.2649,0.8432,561.7045,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,565.5438,2.8771,2.7307,0.1464,0.1152,3.2649,1.2603,2.0046,0.0000,3.3801,3.0097,0.5744,565.5438,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,568.4209,3.0138,2.8933,0.1205,0.5030,3.0097,1.2088,1.8009,0.0000,3.5127,3.3115,-0.1326,568.4209,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,571.4347,2.8925,2.7909,0.1016,0.4989,3.2524,1.4963,1.7561,0.0000,3.8104,2.9192,-0.2977,571.4347,0.0591,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,574.3272,3.3511,3.1983,0.1528,0.8588,2.9783,1.0245,1.9538,0.0000,3.8371,3.7441,-0.0267,574.3272,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,577.6783,3.7590,3.6195,0.1395,0.4860,3.7441,1.2043,2.5398,0.0000,4.2301,3.6670,-0.3930,577.6783,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,581.4373,3.4894,3.3426,0.1468,0.4711,3.5248,1.2527,2.2721,0.0000,4.1381,7.7060,0.0920,581.4373,0.1422,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,584.9267,3.7212,3.5614,0.1598,0.5065,3.7808,1.2489,2.5319,0.0000,NA,NA,-4.2166,584.9267,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,588.6479,3.7881,3.4574,0.3307,0.5661,3.6332,1.3334,2.2998,0.0000,4.1993,3.1997,NA,588.6479,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,592.4360,2.9183,2.7764,0.1419,0.4112,3.1997,1.3167,1.8830,0.0000,3.6109,4.1163,0.5884,592.4360,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,595.3543,4.2258,4.0804,0.1454,0.6926,4.1163,1.1708,2.9455,0.0000,4.8089,2.9045,-1.1980,595.3543,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,599.5801,3.0047,2.8593,0.1454,0.5831,2.9045,1.0247,1.8798,0.0000,3.4876,3.1065,1.3213,599.5801,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,602.5848,3.0138,2.8834,0.1304,0.4829,3.1065,1.4170,1.6895,0.0000,3.5894,3.3775,-0.1018,602.5848,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,605.5986,3.5010,3.3356,0.1654,0.5756,3.3775,1.2062,2.1713,0.0000,3.9531,3.6135,-0.3637,605.5986,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,609.0996,3.6323,3.4976,0.1347,0.4521,3.6135,1.2497,2.3638,0.0000,4.0656,3.3851,-0.1125,609.0996,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,612.7319,3.1595,3.0122,0.1473,0.4333,3.3851,1.1910,2.1941,0.0000,3.8184,3.3652,0.2472,612.7319,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,615.8914,3.6577,3.2073,0.4504,0.6589,3.3652,1.0686,2.2966,0.0000,4.0241,3.7093,-0.2057,615.8914,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,619.5491,3.5670,3.3852,0.1818,0.3664,3.7093,1.6946,2.0147,0.0000,4.0757,4.5544,-0.0516,619.5491,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,623.1161,4.5289,4.3536,0.1753,0.5087,4.5544,1.2744,3.2800,0.0000,5.0631,3.8770,-0.9874,623.1161,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,627.6450,3.7589,3.5841,0.1748,0.5342,3.8770,1.5617,2.3153,0.0000,4.4112,3.6908,0.6519,627.6450,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,631.4039,3.8093,3.6902,0.1191,0.6523,3.6908,1.2921,2.3987,0.0000,4.3431,3.1679,0.0681,631.4039,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,635.2132,3.1319,3.0132,0.1187,0.5338,3.1679,1.2174,1.9505,0.0000,3.7017,3.2165,0.6414,635.2132,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,638.3451,3.2211,3.0686,0.1525,0.5698,3.2165,1.2157,2.0008,0.0000,3.7863,3.4711,-0.0846,638.3451,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,641.5662,3.0613,2.7956,0.2657,0.5652,3.3088,1.3900,1.9188,0.0000,4.0363,2.0058,-0.2500,641.5662,0.1623,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,644.6275,2.5189,2.3853,0.1336,0.8127,2.1681,0.9900,1.1781,0.0000,2.9808,3.2127,1.0555,644.6275,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,647.1464,3.2432,3.1044,0.1388,0.4619,3.2127,1.1840,2.0287,0.0000,3.6746,3.7105,-0.6938,647.1464,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,650.3896,3.7320,3.5912,0.1408,0.4314,3.7105,1.1611,2.5494,0.0000,4.1419,3.7045,-0.4673,650.3896,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,654.1216,3.5391,3.4031,0.1360,0.4099,3.7045,1.2105,2.4940,0.0000,4.1144,2.5966,0.0275,654.1216,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,657.6607,2.7121,2.5651,0.1470,0.5753,2.5966,0.9904,1.6062,0.0000,3.1719,3.2798,0.9425,657.6607,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,660.3728,3.1561,3.0484,0.1077,0.4598,3.2798,1.2186,2.0612,0.0000,3.7396,2.6687,-0.5677,660.3728,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,663.5289,2.4048,2.3087,0.0961,0.5835,2.6687,1.4144,1.2543,0.0000,3.2522,5.2768,0.4874,663.5289,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,665.9337,5.6898,5.3993,0.2905,0.8474,5.2537,1.1988,4.0549,0.0000,6.1242,3.2529,-2.8720,665.9337,0.0231,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,671.6235,3.0935,2.9561,0.1374,0.4113,3.2760,1.1916,2.0844,0.0000,3.6873,2.8855,2.4369,671.6235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,674.7170,3.0051,2.8553,0.1498,0.5938,2.8855,1.0615,1.8240,0.0000,3.4793,3.0062,0.2080,674.7170,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,677.7221,3.0192,2.8805,0.1387,0.4742,3.0062,1.2482,1.7580,0.0000,3.4804,3.2978,-0.0011,677.7221,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,680.7413,3.2647,3.1266,0.1381,0.4612,3.2537,1.2100,2.0437,0.0000,3.7590,3.2967,-0.2786,680.7413,0.0441,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,684.0060,3.2033,3.0438,0.1595,0.4502,3.3408,1.2412,2.0996,0.0000,3.7910,3.5627,-0.0320,684.0060,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,687.2093,3.3115,3.1760,0.1355,0.5877,3.5627,1.4005,2.1622,0.0000,4.1504,2.7447,-0.3594,687.2093,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,690.5208,3.1152,2.9880,0.1272,0.8389,2.7447,0.9939,1.7508,0.0000,3.5836,4.0968,0.5668,690.5208,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,693.6360,3.9604,3.6293,0.3311,0.4684,3.8628,1.2533,2.6095,0.0000,4.5652,3.4289,-0.9816,693.6360,0.2340,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,697.5964,3.5698,3.2191,0.3507,0.3708,3.6629,1.3124,2.3505,0.0000,4.0337,2.8133,0.5315,697.5964,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,701.1662,2.8519,2.7243,0.1276,0.4639,2.8122,1.3098,1.5024,0.0000,3.2772,3.6077,0.7565,701.1662,0.0011,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,704.0181,3.0732,2.8825,0.1907,0.4242,3.6088,1.5420,2.0668,0.0000,4.0330,2.6739,-0.7558,704.0181,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,707.0913,3.0767,2.9122,0.1645,0.9598,2.6739,1.0533,1.6206,0.0000,3.6337,3.0474,0.3993,707.0913,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,710.1680,3.1584,3.0195,0.1389,0.5570,3.0474,1.1994,1.8480,0.0000,3.6044,3.2800,0.0293,710.1680,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,713.3264,3.2646,3.1253,0.1393,0.4460,3.2800,1.4173,1.8627,0.0000,3.7260,3.3893,-0.1216,713.3264,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,716.5910,2.8423,2.7052,0.1371,0.4614,3.3893,1.5034,1.8859,0.0000,3.8507,2.6158,-0.1247,716.5910,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,719.4333,3.1674,3.0205,0.1469,1.0084,2.6158,1.0028,1.6130,0.0000,3.6242,3.0490,0.2265,719.4333,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,722.6007,3.0376,2.8226,0.2150,0.4568,3.0490,1.2387,1.8103,0.0000,3.5058,3.3268,0.1184,722.6007,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,725.6383,3.1446,3.0085,0.1361,0.4682,3.3268,1.2201,2.1067,0.0000,3.7950,3.0062,-0.2892,725.6383,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,728.7829,3.1838,3.0527,0.1311,0.6504,3.0062,1.0666,1.9396,0.0000,3.6566,3.1553,0.1384,728.7829,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,731.9667,3.1680,3.0351,0.1329,0.4728,3.1553,1.4887,1.6666,0.0000,3.6281,3.6547,0.0285,731.9667,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,735.1347,3.4329,3.2848,0.1481,0.4601,3.5347,1.3011,2.2336,0.0000,4.1148,2.9599,-0.4867,735.1347,0.1200,NA,NA
