Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29173.5688,3.7470,3.6350,0.1120,0.4308,3.7467,1.1643,2.5824,0.0000,4.1775,5.1581,0.3206,29173.5688,NA,2.9543,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29177.3158,5.1021,4.9452,0.1569,0.4305,5.1581,1.2283,3.9298,0.0000,5.5886,3.1589,-1.4111,29177.3158,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29182.4179,2.9055,2.6783,0.2272,0.4865,3.1589,1.2350,1.9239,0.0000,3.6454,4.4330,1.9432,29182.4179,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29185.3234,4.7497,4.5977,0.1520,0.7399,4.4330,1.2675,3.1655,0.0000,5.1729,4.2189,-1.5275,29185.3234,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29190.0731,4.1926,4.0786,0.1140,0.4232,4.2189,1.1971,3.0218,0.0000,4.6421,4.1475,0.5308,29190.0731,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29194.2657,4.1476,4.0150,0.1326,0.4495,4.1475,1.1832,2.9643,0.0000,4.5970,4.6079,0.0451,29194.2657,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29198.4133,4.6153,4.4692,0.1461,0.4494,4.6079,1.2099,3.3980,0.0000,5.0573,3.2423,-0.4603,29198.4133,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29203.0286,3.2866,3.1469,0.1397,0.4420,3.2423,1.1444,2.0979,0.0000,3.6843,4.3963,1.3730,29203.0286,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29206.3152,4.3620,4.2160,0.1460,0.3977,4.3963,1.2238,3.1725,0.0000,4.7940,4.2533,-1.1097,29206.3152,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29210.6772,4.2546,4.1199,0.1347,0.4320,4.2533,1.2046,3.0487,0.0000,4.6853,4.8309,0.1087,29210.6772,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29214.9318,4.7483,4.5935,0.1548,0.4307,4.8309,1.1758,3.6551,0.0000,5.2616,3.3789,-0.5763,29214.9318,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29219.6801,3.4611,3.3315,0.1296,0.5133,3.3789,1.1348,2.2441,0.0000,3.8922,5.2022,1.3694,29219.6801,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29223.1412,5.1904,5.0506,0.1398,0.4311,5.2022,1.2367,3.9655,0.0000,5.6333,3.2694,-1.7411,29223.1412,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29228.3316,3.0100,2.9147,0.0953,0.4429,3.2694,1.4501,1.8193,0.0000,3.7123,4.7338,1.9210,29228.3316,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29231.3416,4.9268,4.7985,0.1283,0.7023,4.7338,1.1750,3.5588,0.0000,5.4361,3.2468,-1.7238,29231.3416,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29236.2684,3.0124,2.8819,0.1305,0.5093,3.2468,1.3659,1.8809,0.0000,3.7561,5.2771,1.6800,29236.2684,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29239.2808,5.5560,5.4136,0.1424,0.7437,5.2771,1.2563,4.0208,0.0000,6.0208,3.6053,-2.2647,29239.2808,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29244.8368,3.6547,3.5089,0.1458,0.4648,3.6053,1.2037,2.4016,0.0000,4.0701,4.9289,1.9507,29244.8368,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29248.4915,4.8974,4.7508,0.1466,0.4154,4.9289,1.2204,3.7085,0.0000,5.3443,3.6215,-1.2742,29248.4915,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29253.3889,3.6374,3.5013,0.1361,0.4469,3.6215,1.2022,2.4193,0.0000,4.0684,4.0863,1.2759,29253.3889,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29257.0263,4.0822,3.9354,0.1468,0.4310,4.0863,1.2087,2.8776,0.0000,4.5173,4.7315,-0.4489,29257.0263,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29261.1085,4.6985,4.5518,0.1467,0.4351,4.7315,1.5896,3.1419,0.0000,5.1666,3.4018,-0.6493,29261.1085,NA,1.1270,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29265.8070,2.9468,2.8543,0.0925,0.4681,3.4018,1.2125,2.1893,0.0000,3.8699,4.8280,1.2967,29265.8070,NA,3.6294,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29268.7538,5.1830,5.0280,0.1550,0.9231,4.8280,1.2221,3.6059,0.0000,5.7511,3.4712,-1.8812,29268.7538,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29273.9368,3.6005,3.4746,0.1259,0.5681,3.4712,1.4032,2.0680,0.0000,4.0393,4.7088,1.7118,29273.9368,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29277.5373,4.6754,4.5274,0.1480,0.4388,4.7088,1.2873,3.4215,0.0000,5.1476,3.5940,-1.1083,29277.5373,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29282.2127,3.6174,3.4895,0.1279,0.4722,3.5940,1.5017,2.0923,0.0000,4.0662,4.3545,1.0814,29282.2127,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29285.8301,4.3642,4.2219,0.1423,0.4488,4.3545,1.2156,3.1389,0.0000,4.8033,4.2281,-0.7371,29285.8301,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29290.1943,4.0929,3.9517,0.1412,0.4391,4.2281,1.4542,2.7739,0.0000,4.6672,4.1542,0.1361,29290.1943,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29294.2872,4.2101,3.8791,0.3310,0.5743,4.1542,1.2361,2.9181,0.0000,4.7285,3.4475,-0.0613,29294.2872,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29298.4973,3.2392,3.1322,0.1070,0.5184,3.4475,1.2314,2.2161,0.0000,3.9659,4.7937,0.7626,29298.4973,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29301.7365,5.0621,4.9537,0.1084,0.7267,4.7937,1.2091,3.5846,0.0000,5.5204,3.9621,-1.5545,29301.7365,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29306.7986,4.0006,3.8468,0.1538,0.4583,3.9621,1.1847,2.7774,0.0000,4.4204,4.3374,1.1000,29306.7986,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29310.7992,4.3253,4.1785,0.1468,0.4198,4.3374,1.2125,3.1249,0.0000,4.7572,4.3683,-0.3368,29310.7992,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29315.1245,4.3454,4.1756,0.1698,0.4319,4.3683,1.2192,3.1491,0.0000,4.8002,3.6461,-0.0430,29315.1245,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29319.4699,3.6272,3.4918,0.1354,0.4548,3.6461,1.2879,2.3582,0.0000,4.1009,4.6203,0.6993,29319.4699,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29323.0971,4.6166,4.3761,0.2405,0.4737,4.6203,1.2573,3.3630,0.0000,5.0940,3.6404,-0.9931,29323.0971,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29327.7137,3.4097,3.2667,0.1430,0.4774,3.6404,1.5218,2.1186,0.0000,4.1178,4.4695,0.9762,29327.7137,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29331.1234,4.7357,4.6018,0.1339,0.7081,4.4695,1.2199,3.2496,0.0000,5.1776,3.8123,-1.0598,29331.1234,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29335.8591,3.5339,3.4195,0.1144,0.4419,3.8123,1.4768,2.3355,0.0000,4.2542,4.7781,0.9234,29335.8591,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29339.3930,4.9499,4.8170,0.1329,0.7203,4.7781,1.2348,3.5433,0.0000,5.4984,3.8461,-1.2442,29339.3930,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29344.3429,3.9176,3.7796,0.1380,0.5485,3.8461,1.3117,2.5344,0.0000,4.3946,4.3328,1.1038,29344.3429,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29348.2605,4.3564,4.2080,0.1484,0.4770,4.3328,1.2076,3.1252,0.0000,4.8098,3.8007,-0.4152,29348.2605,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29352.6169,3.8240,3.6920,0.1320,0.4534,3.8007,1.1874,2.6133,0.0000,4.2541,4.5857,0.5557,29352.6169,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29356.4409,4.5679,4.4207,0.1472,0.4301,4.5857,1.2184,3.3673,0.0000,5.0158,4.3613,-0.7617,29356.4409,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29361.0088,4.3606,4.2211,0.1395,0.4479,4.3613,1.2170,3.1443,0.0000,4.8092,4.6560,0.2066,29361.0088,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29365.3694,4.6434,4.4828,0.1606,0.4486,4.6560,1.2481,3.4079,0.0000,5.1046,3.2858,-0.2954,29365.3694,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29370.0128,3.1193,2.9814,0.1379,0.4612,3.2858,1.4612,1.8246,0.0000,3.7470,4.5220,1.3576,29370.0128,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29373.1321,4.6106,4.4968,0.1138,0.6277,4.5220,1.2211,3.3009,0.0000,5.1497,4.1047,-1.4027,29373.1321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29377.7427,4.0683,3.9407,0.1276,0.5391,4.1047,1.2528,2.8519,0.0000,4.6438,3.6985,0.5059,29377.7427,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29381.8110,3.8199,3.6993,0.1206,0.5755,3.6985,1.2268,2.4717,0.0000,4.2740,4.4101,0.3698,29381.8110,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29385.6309,4.4222,4.2811,0.1411,0.4541,4.4101,1.2154,3.1947,0.0000,4.8642,4.2956,-0.5902,29385.6309,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29390.0531,4.2417,4.1083,0.1334,0.4420,4.2956,1.2658,3.0298,0.0000,4.7376,4.1387,0.1266,29390.0531,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29394.2948,4.1906,4.0381,0.1525,0.4959,4.1387,1.2252,2.9135,0.0000,4.6346,3.5834,0.1030,29394.2948,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29398.4854,3.2864,3.1569,0.1295,0.4440,3.5834,1.3948,2.1886,0.0000,4.0274,4.9647,0.6072,29398.4854,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29401.7718,5.2992,4.8930,0.4062,0.7410,4.9647,1.2283,3.7364,0.0000,5.7057,3.3572,-1.6783,29401.7718,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29407.0710,2.9209,2.8010,0.1199,0.4065,3.3572,1.4463,1.9109,0.0000,3.7637,4.5823,1.9420,29407.0710,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29409.9919,4.9869,4.8458,0.1411,0.8428,4.5823,1.2079,3.3744,0.0000,5.4251,3.7171,-1.6614,29409.9919,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29414.9788,3.4242,3.3290,0.0952,0.4382,3.7171,1.3165,2.4006,0.0000,4.1553,5.0817,1.2698,29414.9788,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29418.4030,5.2574,5.1100,0.1474,0.7311,5.0817,1.2159,3.8658,0.0000,5.8128,2.9658,-1.6575,29418.4030,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29423.6604,2.7980,2.6857,0.1123,0.5554,2.9658,1.3212,1.6446,0.0000,3.5212,4.5896,2.2916,29423.6604,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29426.4584,4.6839,4.5492,0.1347,0.7232,4.5896,1.4651,3.1245,0.0000,5.3128,4.2171,-1.7916,29426.4584,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29431.1423,4.5587,4.0344,0.5243,0.6289,4.2171,1.1865,3.0306,0.0000,4.8460,4.1306,0.4668,29431.1423,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29435.7010,3.6334,3.5000,0.1334,0.2873,4.1306,1.3863,2.7443,0.0000,4.4179,9.9366,0.4281,29435.7010,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29439.3344,7.3987,7.2551,0.1436,0.7845,7.1261,1.5846,5.5415,0.0000,10.7211,4.1735,-6.3032,29439.3344,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29446.7331,3.1416,3.0157,0.1259,0.5119,3.0931,1.4635,1.6296,0.0000,7.4959,4.1599,3.2252,29446.7331,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29449.8747,4.3758,4.2242,0.1516,0.4634,4.3944,1.2332,3.1612,0.0000,NA,NA,-1.0183,29449.8747,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29454.2505,3.2918,3.1654,0.1264,0.4820,3.2393,1.1711,2.0682,0.0000,3.7213,8.7894,NA,29454.2505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29457.5423,4.8822,4.5379,0.3443,0.4295,4.8151,1.5721,3.2430,0.0000,9.2189,4.1334,-5.4976,29457.5423,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29462.4245,3.7563,3.6245,0.1318,0.3624,3.9426,1.2803,2.6623,0.0000,NA,NA,0.7488,29462.4245,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29466.1808,3.8110,3.6733,0.1377,0.5487,3.7106,1.2272,2.4834,0.0000,4.2593,8.9157,NA,29466.1808,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29469.9918,4.6173,4.4761,0.1412,0.4483,4.6983,1.3242,3.3741,0.0000,9.3640,4.0259,-5.1047,29469.9918,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29474.6091,4.1702,4.0332,0.1370,0.5293,4.1845,1.6228,2.5617,0.0000,NA,NA,0.5914,29474.6091,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29478.7793,3.8217,3.6795,0.1422,0.5436,3.7114,1.2125,2.4989,0.0000,4.2550,8.7106,NA,29478.7793,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29482.6010,4.6787,4.4594,0.2193,0.4333,4.6603,1.2307,3.4296,0.0000,9.1439,4.1443,-4.8889,29482.6010,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29487.2797,3.8973,3.7528,0.1445,0.4149,4.0212,1.3426,2.6786,0.0000,8.6095,4.1759,0.5344,29487.2797,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29491.1770,4.5662,4.4450,0.1212,0.5388,4.5266,1.2618,3.2648,0.0000,8.8881,4.1507,-0.2786,29491.1770,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29495.7432,4.4862,4.3222,0.1640,0.4992,4.4769,1.2664,3.2105,0.0000,NA,NA,0.4155,29495.7432,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29500.2294,2.9162,2.7997,0.1165,0.4899,2.9583,1.3699,1.5884,0.0000,3.4482,8.8849,NA,29500.2294,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29503.1456,4.7486,4.6259,0.1227,0.5320,4.7361,1.3199,3.4162,0.0000,9.4169,4.1642,-5.9687,29503.1456,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29507.8942,4.2761,4.1315,0.1446,0.5195,4.2385,1.2600,2.9785,0.0000,8.8325,4.1710,0.5844,29507.8942,NA,7.9168,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29512.1703,4.5435,4.3072,0.2363,0.4819,4.4853,1.5519,2.9334,0.0000,8.7274,4.1657,0.1051,29512.1703,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29516.7138,5.3647,5.2178,0.1469,0.4237,5.3484,1.2791,4.0693,0.0000,8.3496,4.1639,0.3778,29516.7138,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29522.0785,4.0333,3.8902,0.1431,0.4074,4.0926,1.2261,2.8665,0.0000,7.1488,4.1746,1.2008,29522.0785,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29526.1118,2.7917,2.6706,0.1211,0.4667,2.8096,1.2999,1.5097,0.0000,7.2901,4.2018,-0.1413,29526.1118,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29528.9035,6.1417,5.9799,0.1618,0.4846,6.1576,1.2375,4.9201,0.0000,8.7002,8.3286,-1.4101,29528.9035,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29535.0452,3.6854,3.5322,0.1532,0.5005,3.6784,1.2417,2.4367,0.0000,NA,NA,-2.1869,29535.0452,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29538.7306,5.8742,5.7225,0.1517,0.4935,5.9033,1.3045,4.5988,0.0000,6.3968,4.7456,NA,29538.7306,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29544.6048,5.1080,4.5324,0.5756,0.5226,4.7456,1.2511,3.4945,0.0000,5.2682,3.2430,1.1286,29544.6048,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29549.7128,2.4572,2.3202,0.1370,0.1602,3.2430,1.4988,1.7442,0.0000,3.4032,4.3275,1.8650,29549.7128,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29552.1700,4.8226,4.6852,0.1374,0.9460,4.3275,1.1983,3.1292,0.0000,5.2735,3.0803,-1.8703,29552.1700,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29556.9926,2.8419,2.7100,0.1319,0.4509,3.0803,1.2412,1.8391,0.0000,3.5312,4.9689,1.7423,29556.9926,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29559.8345,5.1666,5.0131,0.1535,0.6893,4.9689,1.2572,3.7117,0.0000,5.6582,3.8655,-2.1270,29559.8345,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29565.0011,3.6609,3.5076,0.1533,0.4916,3.8655,1.2945,2.5710,0.0000,4.3571,5.0451,1.3011,29565.0011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29568.6620,5.2240,5.0295,0.1945,0.6962,5.0451,1.2488,3.7963,0.0000,5.7413,4.0446,-1.3842,29568.6620,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29573.8860,4.1036,3.9501,0.1535,0.5173,4.0446,1.2044,2.8402,0.0000,4.5619,3.8793,1.1794,29573.8860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29577.9896,3.8699,3.7282,0.1417,0.4583,3.8793,1.2248,2.6545,0.0000,4.3376,4.4705,0.2243,29577.9896,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29581.8595,4.4516,4.3006,0.1510,0.4677,4.4705,1.2419,3.2286,0.0000,4.9382,3.8394,-0.6006,29581.8595,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29586.3111,3.8229,3.6899,0.1330,0.4866,3.8394,1.2233,2.6161,0.0000,4.3260,4.6334,0.6122,29586.3111,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29590.1340,4.6532,4.5200,0.1332,0.5031,4.6334,1.2640,3.3694,0.0000,5.1365,3.6126,-0.8105,29590.1340,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29594.7872,3.5008,3.3746,0.1262,0.4833,3.6126,1.4704,2.1422,0.0000,4.0959,9.5112,1.0406,29594.7872,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29598.2880,5.3866,5.2398,0.1468,0.5951,5.3706,1.3736,3.9970,0.0000,NA,NA,-6.0104,29598.2880,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29603.6746,3.6690,3.5426,0.1264,0.5791,3.6122,1.2457,2.3665,0.0000,4.1913,4.0398,NA,29603.6746,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29607.3436,4.0712,3.9128,0.1584,0.5223,4.0398,1.2476,2.7922,0.0000,4.5621,3.7571,-0.3708,29607.3436,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29611.4148,3.7251,3.6332,0.0919,0.4909,3.7571,1.2166,2.5405,0.0000,4.2480,7.9677,0.3141,29611.4148,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29615.1399,7.8468,7.6996,0.1472,0.5229,7.9677,1.2842,6.6835,0.0000,8.4906,3.9952,-4.2426,29615.1399,NA,NA,NA
