Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,706.5025,5.1482,4.7789,0.3693,0.4609,5.0897,1.2732,3.8165,0.0000,NA,NA,-0.3447,706.5025,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,711.6507,2.3537,2.2462,0.1075,0.4024,2.6602,1.3956,1.2646,0.0000,3.0626,8.7741,NA,711.6507,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,714.0044,5.0774,4.9430,0.1344,0.7089,4.8304,1.1971,3.6333,0.0000,NA,NA,-6.4204,714.0044,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,719.0818,3.7366,3.6211,0.1155,0.4619,3.7289,1.1408,2.5881,0.0000,4.1908,8.6244,NA,719.0818,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,722.8184,4.4399,4.3104,0.1295,0.4542,4.4776,1.2382,3.2394,0.0000,9.0786,4.1135,-4.8878,722.8184,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,727.2583,4.2804,4.1333,0.1471,0.4919,4.6065,1.7343,2.8722,0.0000,8.7522,4.1565,0.3264,727.2583,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,731.5387,4.1032,3.8962,0.2070,0.8180,3.8023,1.2229,2.5794,0.0000,8.6283,4.1657,0.1239,731.5387,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,735.6419,4.2003,4.0471,0.1532,0.5171,4.1293,1.2200,2.9093,0.0000,8.6908,4.1972,-0.0625,735.6419,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,739.8422,4.0643,3.8351,0.2292,0.4461,4.1280,1.2345,2.8935,0.0000,8.6877,4.1497,0.0031,739.8422,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,743.9065,4.8858,4.7178,0.1680,0.5098,4.9049,1.2782,3.6267,0.0000,8.7731,4.1729,-0.0854,743.9065,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,748.7923,4.1379,3.9985,0.1394,0.5289,4.0767,1.4916,2.5851,0.0000,8.0602,4.1405,0.7129,748.7923,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,752.9302,4.6142,4.4535,0.1607,0.4677,4.6324,1.2202,3.4122,0.0000,8.0628,4.1817,-0.0026,752.9302,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,757.5444,3.1143,2.9859,0.1284,0.4859,3.0710,1.1283,1.9427,0.0000,7.6303,4.1522,0.4325,757.5444,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,760.6587,4.3257,4.2183,0.1074,0.4426,4.6558,1.5332,3.1226,0.0000,8.6682,4.1750,-1.0379,760.6587,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,764.9844,4.4266,4.1701,0.2565,0.7727,4.1498,1.2403,2.9095,0.0000,8.5175,4.1555,0.1507,764.9844,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,769.4110,4.3294,4.1640,0.1654,0.4959,4.3972,1.2081,3.1891,0.0000,NA,NA,0.2711,769.4110,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,773.7404,3.4174,3.2346,0.1828,0.5637,3.2315,1.1657,2.0658,0.0000,3.7952,8.4789,NA,773.7404,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,777.1578,5.0539,4.8974,0.1565,0.3778,5.1776,1.4772,3.7004,0.0000,8.8567,4.1609,-5.0615,777.1578,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,782.2117,3.6246,3.4627,0.1619,0.5015,3.6043,1.2262,2.3781,0.0000,7.9637,4.1530,0.8930,782.2117,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,785.8363,5.5274,5.4016,0.1258,0.4812,5.7811,1.4301,4.3510,0.0000,8.4921,4.1805,-0.5284,785.8363,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,791.3637,3.4820,3.3123,0.1697,0.7349,3.1931,1.2219,1.9712,0.0000,7.1452,4.1641,1.3469,791.3637,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,794.8457,4.5858,4.4386,0.1472,0.4460,4.6585,1.5059,3.1526,0.0000,7.8273,4.1853,-0.6821,794.8457,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,799.4315,3.6671,3.5111,0.1560,0.5187,3.5812,1.1740,2.4072,0.0000,7.4268,4.1502,0.4005,799.4315,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,803.0986,3.9812,3.8592,0.1220,0.4328,4.0747,1.6134,2.4613,0.0000,7.9099,4.1697,-0.4831,803.0986,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,807.0798,4.6166,4.4580,0.1586,0.5263,4.5450,1.2095,3.3355,0.0000,8.0984,4.1736,-0.1885,807.0798,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,811.6964,2.8939,2.7574,0.1365,0.4547,3.1808,1.3399,1.8409,0.0000,7.6554,4.1684,0.4430,811.6964,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,814.5903,5.4055,5.1900,0.2155,0.7416,5.2138,1.3750,3.8388,0.0000,8.9299,4.1682,-1.2745,814.5903,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,819.9958,3.3296,3.1993,0.1303,0.5499,3.3191,1.1513,2.1678,0.0000,7.6926,4.1438,1.2373,819.9958,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,823.3254,5.3520,5.2243,0.1277,0.5394,5.3995,1.2253,4.1742,0.0000,8.5068,4.1803,-0.8142,823.3254,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,828.6774,2.6806,2.5640,0.1166,0.5869,2.7439,1.3817,1.3622,0.0000,7.3351,4.1547,1.1717,828.6774,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,831.3580,5.1146,4.9535,0.1611,0.6502,4.9369,1.3633,3.5736,0.0000,8.8092,4.1620,-1.4741,831.3580,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,836.4726,3.3836,3.2601,0.1235,0.4725,3.3412,1.1763,2.1649,0.0000,7.8566,4.1732,0.9526,836.4726,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,839.8562,4.7374,4.6273,0.1101,0.4301,5.0731,1.1992,3.8739,0.0000,NA,NA,-0.7896,839.8562,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,844.5936,2.8732,2.7540,0.1192,0.7658,2.8723,1.3615,1.5108,0.0000,3.6381,8.6072,NA,844.5936,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,847.4668,5.4491,5.3029,0.1462,0.7649,5.1364,1.3535,3.7829,0.0000,9.3721,4.1705,-5.7340,847.4668,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,852.9159,4.0861,3.9243,0.1618,0.4522,4.0841,1.5341,2.5500,0.0000,8.0935,4.1734,1.2786,852.9159,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,857.0020,3.9161,3.7734,0.1427,0.4502,3.8979,1.2296,2.6683,0.0000,8.1808,4.1550,-0.0873,857.0020,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,860.9181,4.0591,3.9430,0.1161,0.4320,4.3604,1.4543,2.9061,0.0000,8.4197,4.1570,-0.2389,860.9181,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,864.9772,4.1774,3.9408,0.2366,0.7333,3.9025,1.3198,2.5827,0.0000,8.5176,4.1619,-0.0979,864.9772,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,869.1546,4.1765,4.0486,0.1279,0.4584,4.1700,1.1651,3.0049,0.0000,NA,NA,0.0155,869.1546,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,873.3311,3.6304,3.5130,0.1174,0.4519,3.6089,1.2067,2.4022,0.0000,4.0608,8.6125,NA,873.3311,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,876.9615,5.0796,4.9620,0.1176,0.4304,5.2057,1.3045,3.9012,0.0000,9.0429,4.1808,-4.9821,876.9615,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,882.0411,3.7332,3.6072,0.1260,0.5565,3.6229,1.1567,2.4662,0.0000,8.1441,4.1394,0.8988,882.0411,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,885.7743,4.8085,4.6654,0.1431,0.4462,4.8239,1.1902,3.6337,0.0000,NA,NA,-0.4062,885.7743,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,890.5828,3.0537,2.9463,0.1074,0.4616,3.0134,1.0975,1.9159,0.0000,3.4750,8.6119,NA,890.5828,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,893.6365,4.6747,4.5227,0.1520,0.4213,4.7072,1.2063,3.5009,0.0000,9.0332,4.1655,-5.5582,893.6365,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,898.3112,4.0462,3.9289,0.1173,0.4538,4.0414,1.1690,2.8724,0.0000,8.5240,4.1723,0.5092,898.3112,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,902.3574,4.5040,4.3640,0.1400,0.4490,4.5046,1.1894,3.3152,0.0000,8.6501,4.1619,-0.1261,902.3574,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,906.8614,3.8944,3.7320,0.1624,0.4496,3.8934,1.2196,2.6738,0.0000,8.3080,4.1661,0.3421,906.8614,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,910.7558,5.4452,5.2892,0.1560,0.4486,5.4712,1.2182,4.2530,0.0000,8.5797,4.1551,-0.2717,910.7558,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,916.2010,3.1952,3.0791,0.1161,0.4746,3.1397,1.1720,1.9677,0.0000,NA,NA,1.2901,916.2010,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,919.3962,3.5144,3.4130,0.1014,0.4191,3.5856,1.4754,2.1102,0.0000,4.0047,8.4521,NA,919.3962,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,922.9106,4.2979,4.1713,0.1266,0.4903,4.2844,1.2002,3.0842,0.0000,8.9424,4.1657,-4.9377,922.9106,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,927.2085,4.9390,4.4408,0.4982,0.4768,4.5482,1.4941,3.0541,0.0000,8.8102,4.1609,0.1322,927.2085,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,932.1475,3.9804,3.8453,0.1351,0.0860,4.3333,1.2487,3.0846,0.0000,8.0321,4.1546,0.7781,932.1475,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,936.1279,3.3989,3.2850,0.1139,0.4389,3.6967,1.1706,2.5261,0.0000,8.2063,4.2254,-0.1742,936.1279,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,939.5268,5.2196,5.0987,0.1209,0.7367,5.0637,1.2160,3.8477,0.0000,9.0328,4.1069,-0.8265,939.5268,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,944.7464,3.1310,2.6585,0.4725,0.5808,3.2014,1.9000,1.3014,0.0000,7.9201,4.1680,1.1127,944.7464,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,947.8774,4.6846,4.5475,0.1371,0.6512,4.4531,1.1710,3.2821,0.0000,NA,NA,-1.0370,947.8774,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,952.5620,3.5334,3.4083,0.1251,0.4197,3.5410,1.1569,2.3841,0.0000,3.9607,8.6337,NA,952.5620,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,956.0954,4.9027,4.7705,0.1322,0.4273,4.9479,1.2010,3.7469,0.0000,NA,NA,-5.1003,956.0954,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,960.9981,3.1756,3.0724,0.1032,0.4725,3.5824,1.6850,1.8974,0.0000,4.0549,8.4464,NA,960.9981,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,964.1737,6.0006,5.8349,0.1657,0.8793,5.6094,1.2215,4.3879,0.0000,9.3257,4.1705,-5.2708,964.1737,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,970.1743,2.6408,2.4445,0.1963,0.4881,2.9077,1.2215,1.6862,0.0000,7.4956,4.1781,1.8301,970.1743,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,972.8151,4.7251,4.5744,0.1507,0.7550,4.4028,1.1946,3.2082,0.0000,9.0329,4.1703,-1.5373,972.8151,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,977.5402,3.8152,3.6846,0.1306,0.4327,3.9961,1.4376,2.5585,0.0000,8.4781,4.1714,0.5548,977.5402,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,981.3554,4.0746,3.9630,0.1116,0.6136,3.9530,1.3308,2.6222,0.0000,8.8343,4.1407,-0.3562,981.3554,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,985.4300,5.3142,5.1761,0.1381,0.4920,5.2904,1.2819,4.0085,0.0000,8.9004,4.1864,-0.0661,985.4300,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,990.7442,3.3739,3.2429,0.1310,0.4682,3.3740,1.1820,2.1920,0.0000,7.7726,4.2027,1.1278,990.7442,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,994.1181,5.6812,5.5014,0.1798,0.4683,5.6871,1.4899,4.1972,0.0000,8.6014,4.1455,-0.8288,994.1181,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,999.7993,2.5447,2.4273,0.1174,0.4742,2.8451,1.3813,1.4638,0.0000,7.0657,4.1394,1.5357,999.7993,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1002.3440,5.2442,5.1261,0.1181,0.7746,4.9803,1.2460,3.7343,0.0000,8.6604,4.1704,-1.5947,1002.3440,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1007.5882,3.1936,3.0396,0.1540,0.5107,3.1687,1.1667,2.0020,0.0000,7.5866,4.1692,1.0738,1007.5882,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1010.7818,4.6692,4.5408,0.1284,0.4858,4.6775,1.4899,3.1876,0.0000,8.5622,4.1781,-0.9756,1010.7818,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1015.4510,4.7403,4.6071,0.1332,0.4941,4.7076,1.2074,3.5002,0.0000,8.0711,4.1611,0.4911,1015.4510,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1020.1913,4.0846,3.9562,0.1284,0.4614,4.1005,1.2423,2.8582,0.0000,7.4919,4.1757,0.5792,1020.1913,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1024.2759,2.5622,2.4521,0.1101,0.4773,2.8343,1.3953,1.4390,0.0000,7.5830,4.1428,-0.0911,1024.2759,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1026.8381,5.0321,4.9264,0.1057,0.7494,4.8043,1.5849,3.2194,0.0000,9.1636,4.1747,-1.5806,1026.8381,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1031.8702,4.0682,3.9313,0.1369,0.5216,4.1645,1.2320,2.9325,0.0000,8.3062,4.1665,0.8574,1031.8702,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1035.9384,4.7853,4.6532,0.1321,0.6179,4.6459,1.2054,3.4405,0.0000,8.4045,4.1708,-0.0983,1035.9384,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1040.7237,3.8891,3.7551,0.1340,0.4785,3.9084,1.2534,2.6550,0.0000,7.7900,4.1619,0.6145,1040.7237,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1044.6128,4.8967,4.7518,0.1449,0.4978,4.8954,1.4074,3.4880,0.0000,8.0628,2.0709,-0.2728,1044.6128,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1049.5095,4.3353,4.2223,0.1130,0.4965,4.7405,1.1922,3.5483,0.0000,5.2370,1.8420,2.8258,1049.5095,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1053.8448,2.3021,2.1993,0.1028,0.9017,1.8420,1.0522,0.7898,0.0000,2.7437,5.6455,2.4933,1053.8448,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1056.1469,5.5253,5.3739,0.1514,0.4416,5.6455,1.2655,4.3800,0.0000,6.0871,7.1078,-3.3434,1056.1469,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1061.6722,2.6505,2.5356,0.1149,0.5618,3.0069,1.5800,1.4269,0.0000,7.6696,4.1717,-1.5825,1061.6722,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1064.3227,5.3236,5.1926,0.1310,0.9182,4.8694,1.2812,3.5882,0.0000,9.1908,4.1860,-1.5212,1064.3227,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1069.6463,3.4513,3.3455,0.1058,0.4640,3.5097,1.2306,2.2791,0.0000,8.0532,4.1463,1.1376,1069.6463,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1073.0976,4.8345,4.6802,0.1543,0.5224,4.7808,1.2642,3.5166,0.0000,8.7482,4.1626,-0.6950,1073.0976,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1077.9321,4.3459,4.1046,0.2413,0.4687,4.4973,1.4270,3.0703,0.0000,8.0763,4.1709,0.6719,1077.9321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1082.2780,4.0404,3.9033,0.1371,0.6201,3.8606,1.1905,2.6701,0.0000,7.9013,4.1573,0.1750,1082.2780,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1086.3184,3.9086,3.7875,0.1211,0.4403,3.8854,1.1879,2.6975,0.0000,8.0182,3.8325,-0.1169,1086.3184,NA,5.6150,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1090.2270,7.4915,7.3146,0.1769,0.4171,7.5250,1.2366,6.2884,0.0000,7.9421,3.9193,0.0761,1090.2270,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1097.7185,3.4555,3.3152,0.1403,0.4506,3.9193,1.7880,2.1313,0.0000,4.3699,3.1518,3.5722,1097.7185,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1101.1740,3.6420,3.5088,0.1332,0.9144,3.1518,1.0902,2.0616,0.0000,4.0662,4.8896,0.3037,1101.1740,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1104.8160,4.8836,4.6590,0.2246,0.4242,4.8896,1.1934,3.6962,0.0000,5.3138,3.7785,-1.2476,1104.8160,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1109.6996,3.8163,3.7150,0.1013,0.4302,3.7785,1.1270,2.6515,0.0000,4.2087,5.0183,1.1051,1109.6996,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1113.5159,4.7268,4.5365,0.1903,0.3924,5.0183,1.4756,3.5427,0.0000,5.4107,3.9767,-1.2020,1113.5159,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1118.2427,4.2826,4.1521,0.1305,0.6839,3.9767,1.1449,2.8318,0.0000,4.6606,4.3332,0.7501,1118.2427,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1122.5253,4.3204,4.1554,0.1650,0.3780,4.3332,1.1282,3.2050,0.0000,4.7112,3.4353,-0.0506,1122.5253,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1126.8457,3.4567,3.3317,0.1250,0.3908,3.4353,1.1159,2.3194,0.0000,3.8261,4.6697,0.8851,1126.8457,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1130.3024,4.7597,4.1090,0.6507,0.3694,4.6697,1.5913,3.0784,0.0000,5.0391,4.2946,-1.2130,1130.3024,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1135.0621,4.1729,3.9963,0.1766,0.2794,4.2946,1.1524,3.1422,0.0000,4.5740,3.3045,0.4651,1135.0621,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1139.2350,3.2248,3.1008,0.1240,0.4011,3.3045,1.2714,2.0331,0.0000,3.7056,4.5172,0.8684,1139.2350,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1142.4598,4.6153,4.4782,0.1371,0.4808,4.5172,1.3967,3.1205,0.0000,4.9980,4.0018,-1.2924,1142.4598,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1147.0751,3.5553,3.4262,0.1291,0.3827,4.0018,1.6613,2.3405,0.0000,4.3845,7.6627,0.6135,1147.0751,NA,1.7557,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1150.6304,8.0034,7.8608,0.1426,0.8292,7.6627,1.2406,6.4221,0.0000,8.4919,3.8664,-4.1074,1150.6304,NA,NA,NA
